datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-10-06 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,10.816,0,0,844,3.66,11.78,33.8
2024-10-06 00:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,10.819,0,0,851,3.638,11.75,33.7
2024-10-06 00:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,10.769,0,0,844,,,
2024-10-06 00:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,10.775,0,0,846,,,
2024-10-06 01:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,10.778,0,0,844,3.651,11.44,33.7
2024-10-06 01:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,10.694,0,0,838,3.632,11.41,33.6
2024-10-06 01:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,10.684,0,0,839,,,
2024-10-06 01:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,10.694,0,0,847,,,
2024-10-06 02:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,10.644,0,0,851,3.654,11.1,33.6
2024-10-06 02:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,10.606,0,0,848,3.629,11.09,33.6
2024-10-06 02:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,10.609,0,0,843,,,
2024-10-06 02:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,10.525,0,0,851,,,
2024-10-06 03:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,10.572,0,0,847,3.652,10.78,33.6
2024-10-06 03:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,10.547,0,0,855,3.635,10.75,33.5
2024-10-06 03:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,10.513,0,0,846,,,
2024-10-06 03:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,10.494,0,0,842,,,
2024-10-06 04:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,10.494,0,0,851,3.651,10.41,33.5
2024-10-06 04:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,10.466,0,0,850,3.641,10.35,33.4
2024-10-06 04:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,10.428,0,0,850,,,
2024-10-06 04:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,10.403,0,0,851,,,
2024-10-06 05:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,10.391,0,0,853,3.649,9.92,33.5
2024-10-06 05:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,10.363,0,0,848,3.631,9.87,33.4
2024-10-06 05:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,10.328,0,0,851,,,
2024-10-06 05:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,10.334,0,0,846,,,
2024-10-06 06:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,10.328,0,0,851,3.653,9.65,33.4
2024-10-06 06:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,10.316,0,0,854,3.635,9.73,33.4
2024-10-06 06:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,10.288,0,0,846,,,
2024-10-06 06:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,10.331,0,0,848,,,
2024-10-06 07:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,10.275,0,0,849,3.649,9.83,33.4
2024-10-06 07:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,10.244,0,0,853,3.634,9.95,33.4
2024-10-06 07:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,10.241,0,0,852,,,
