datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-09-03 00:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,101.33,9.314,768,3.702,19.51,17.3
2025-09-03 00:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,101.51,9.335,769,3.683,19.6,17.3
2025-09-03 00:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,103.74,9.545,767,,,
2025-09-03 00:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,105.8,9.737,764,,,
2025-09-03 01:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,102.83,9.468,768,3.699,20.04,17.3
2025-09-03 01:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,99.055,9.125,759,3.686,20.26,17.3
2025-09-03 01:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,96.927,8.933,758,,,
2025-09-03 01:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,95.107,8.768,770,,,
2025-09-03 02:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,97.037,8.951,771,3.704,20.08,17.3
2025-09-03 02:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,94.461,8.716,771,3.68,20.02,17.3
2025-09-03 02:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,96.575,8.916,733,,,
2025-09-03 02:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,95.019,8.778,725,,,
2025-09-03 03:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,95.103,8.787,766,3.7,19.87,17.3
2025-09-03 03:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,97.704,9.032,767,3.68,19.91,17.2
2025-09-03 03:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,95.736,8.851,766,,,
2025-09-03 03:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,95.246,8.811,765,,,
2025-09-03 04:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,95.461,8.836,770,3.699,19.88,17.3
2025-09-03 04:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,94.202,8.725,769,3.689,19.92,17.3
2025-09-03 04:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,93.367,8.647,770,,,
2025-09-03 04:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,92.703,8.59,771,,,
2025-09-03 05:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,91.608,8.492,771,3.697,19.99,17.3
2025-09-03 05:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,91.107,8.447,769,3.685,20.08,17.3
2025-09-03 05:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,90.726,8.417,771,,,
2025-09-03 05:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,91.91,8.532,768,,,
2025-09-03 06:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,88.382,8.21,773,3.709,20.02,17.3
2025-09-03 06:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,87.294,8.112,769,3.682,20.05,17.3
2025-09-03 06:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,90.089,8.373,771,,,
2025-09-03 06:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,90.109,8.379,775,,,
2025-09-03 07:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,86.336,8.034,768,3.707,20.06,17.3
2025-09-03 07:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,86.831,8.084,774,3.682,20.12,17.3
2025-09-03 07:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,86.438,8.043,774,,,
2025-09-03 07:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,86.756,8.074,772,,,
2025-09-03 08:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,89.217,8.303,778,3.702,20.75,17.4
2025-09-03 08:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,88.128,8.201,773,3.675,21.1,17.4
2025-09-03 08:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,88.421,8.228,776,,,
2025-09-03 08:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,88.838,8.268,773,,,
2025-09-03 09:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,86.088,8.011,774,3.703,22.62,17.7
2025-09-03 09:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,89.815,8.352,768,3.685,23.44,17.7
