datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-08-03 00:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,42.065,3.88,749,3.7,18.21,12
2025-08-03 00:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,38.106,3.516,745,3.684,18.24,12
2025-08-03 00:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,35.242,3.254,758,,,
2025-08-03 00:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,34.661,3.201,745,,,
2025-08-03 01:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,32.045,2.961,749,3.702,18.1,12
2025-08-03 01:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.29,2.892,752,3.679,18.14,12
2025-08-03 01:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,37.433,3.461,756,,,
2025-08-03 01:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,33.933,3.138,758,,,
2025-08-03 02:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,35.122,3.249,751,3.706,18.08,12
2025-08-03 02:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,33.857,3.134,749,3.683,18.13,12
2025-08-03 02:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,32.654,3.023,754,,,
2025-08-03 02:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,32.656,3.024,753,,,
2025-08-03 03:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,29.273,2.712,748,3.697,18.04,12
2025-08-03 03:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,30.624,2.838,754,3.672,18.12,12
2025-08-03 03:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.96,2.963,747,,,
2025-08-03 03:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,32.977,3.059,757,,,
2025-08-03 04:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,34.699,3.219,764,3.696,18.01,12
2025-08-03 04:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.71,2.943,744,3.68,18.06,12
2025-08-03 04:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.453,2.92,753,,,
2025-08-03 04:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,24.464,2.272,744,,,
2025-08-03 05:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,25.855,2.403,760,3.702,18.02,12
