datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-10-27 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.313,11.375,0,0,779,3.661,14.27,35.3
2024-10-27 00:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.313,11.359,0,0,761,3.639,14.22,35.2
2024-10-27 00:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.314,11.359,0,0,778,,,
2024-10-27 00:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.314,11.322,0,0,777,,,
2024-10-27 01:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.314,11.328,0,0,781,3.661,14.09,35.3
2024-10-27 01:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.314,11.313,0,0,762,3.639,14.28,35.3
2024-10-27 01:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.314,11.325,0,0,769,,,
2024-10-27 01:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.312,11.325,0,0,774,,,
2024-10-27 02:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.312,11.294,0,0,781,3.652,14.92,35.4
2024-10-27 02:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.312,11.256,0,0,768,3.646,15.19,35.4
2024-10-27 02:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.313,11.241,0,0,775,,,
2024-10-27 02:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.313,11.234,0,0,769,,,
2024-10-27 03:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.312,11.269,0,0,779,3.665,15.46,35.4
2024-10-27 03:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.312,11.2,0,0,769,3.639,15.52,35.4
2024-10-27 03:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.312,11.188,0,0,770,,,
2024-10-27 03:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.312,11.219,0,0,781,,,
