datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-08-06 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.145,20.666,188.5,16.61,716,3.69,20.99,31.6
2024-08-06 00:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.146,20.659,185.54,16.377,724,3.664,20.9,31.5
2024-08-06 00:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.146,20.597,180.62,15.97,725,,,
2024-08-06 00:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.146,20.522,171.91,15.222,720,,,
2024-08-06 01:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.146,20.441,175.7,15.586,725,3.686,20.46,31.5
2024-08-06 01:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.145,20.384,173.59,15.423,726,3.66,20.42,31.4
2024-08-06 01:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.145,20.284,167.22,14.879,722,,,
2024-08-06 01:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.145,20.272,167.7,14.944,731,,,
2024-08-06 02:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.145,20.263,166.49,14.859,721,3.684,20.08,31.4
2024-08-06 02:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.145,20.15,163.97,14.654,757,3.658,20.06,31.4
2024-08-06 02:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.145,20.075,160.26,14.341,730,,,
2024-08-06 02:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.145,20.013,160.59,14.384,737,,,
2024-08-06 03:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.144,20,152.5,13.68,738,3.692,19.8,31.4
2024-08-06 03:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.144,19.928,143.41,12.883,733,3.665,19.79,31.3
2024-08-06 03:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.144,19.85,143,12.872,734,,,
2024-08-06 03:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.144,19.822,144.82,13.048,729,,,
2024-08-06 04:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.144,19.769,140.85,12.694,731,3.683,19.56,31.3
2024-08-06 04:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.145,19.709,138.29,12.463,739,3.659,19.57,31.3
2024-08-06 04:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.144,19.681,131.61,11.863,742,,,
2024-08-06 04:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.144,19.65,131.3,11.836,712,,,
