datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-03-25 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.084,8.569,92.607,10.824,902,3.658,9.04,21.4
2024-03-25 00:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.082,8.525,91.695,10.724,920,3.651,9.07,21.4
2024-03-25 00:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.083,8.541,92.436,10.816,914,,,
2024-03-25 00:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.083,8.538,89.551,10.487,905,,,
2024-03-25 01:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.082,8.541,91.001,10.659,914,3.666,8.98,21.4
2024-03-25 01:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.082,8.503,86.984,10.2,907,3.641,9.01,21.3
2024-03-25 01:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.082,8.466,90.647,10.631,917,,,
2024-03-25 01:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.082,8.403,87.62,10.278,918,,,
2024-03-25 02:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.085,8.397,89.325,10.479,920,3.667,8.91,21.4
2024-03-25 02:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.082,8.353,86.361,10.131,914,3.647,8.92,21.3
2024-03-25 02:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.082,8.413,82.259,9.651,906,,,
2024-03-25 02:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.083,8.363,79.123,9.282,915,,,
2024-03-25 03:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.084,8.347,77.773,9.124,903,3.66,8.74,21.3
2024-03-25 03:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.082,8.319,75.318,8.838,905,3.647,8.76,21.3
2024-03-25 03:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.082,8.316,79.527,9.332,920,,,
