datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-12-01 00:00:01,900415,Kuehlteich,51.48196,7.19709,75.925,5.722,32.371,4.024,,3.7,7.85,44.8,2024-12
2024-12-01 00:00:01,900415,Kuehlteich,51.48196,7.19709,75.925,5.722,32.371,4.024,,3.7,7.85,44.8,2024-12
2024-12-01 00:15:00,900415,Kuehlteich,51.48196,7.19709,75.924,5.913,32.178,4.001,,3.691,7.85,44.7,2024-12
2024-12-01 00:30:00,900415,Kuehlteich,51.48196,7.19709,75.925,5.75,32.396,4.028,,,,,2024-12
2024-12-01 00:45:00,900415,Kuehlteich,51.48196,7.19709,75.925,5.738,32.458,4.037,,,,,2024-12
2024-12-01 01:00:01,900415,Kuehlteich,51.48196,7.19709,75.925,5.878,33.091,4.116,,3.703,7.66,44.7,2024-12
2024-12-01 01:15:00,900415,Kuehlteich,51.48196,7.19709,75.925,5.688,33.278,4.14,,3.686,7.65,44.7,2024-12
2024-12-01 01:30:00,900415,Kuehlteich,51.48196,7.19709,75.924,5.722,33.709,4.194,,,,,2024-12
2024-12-01 01:45:00,900415,Kuehlteich,51.48196,7.19709,75.925,5.866,33.824,4.209,,,,,2024-12
2024-12-01 02:00:01,900415,Kuehlteich,51.48196,7.19709,75.924,5.734,33.574,4.179,,3.7,7.39,44.7,2024-12
2024-12-01 02:15:00,900415,Kuehlteich,51.48196,7.19709,75.923,5.719,33.116,4.124,,3.693,7.29,44.6,2024-12
2024-12-01 02:30:00,900415,Kuehlteich,51.48196,7.19709,75.924,5.681,32.935,4.102,,,,,2024-12
2024-12-01 02:45:00,900415,Kuehlteich,51.48196,7.19709,75.923,5.703,32.583,4.059,,,,,2024-12
2024-12-01 03:00:01,900415,Kuehlteich,51.48196,7.19709,75.924,5.703,32.71,4.075,,3.703,6.75,44.6,2024-12
2024-12-01 03:15:00,900415,Kuehlteich,51.48196,7.19709,75.923,5.672,32.288,4.024,,3.68,6.74,44.5,2024-12
2024-12-01 03:30:00,900415,Kuehlteich,51.48196,7.19709,75.923,5.663,32.041,3.994,,,,,2024-12
2024-12-01 03:45:00,900415,Kuehlteich,51.48196,7.19709,75.923,5.691,31.674,3.949,,,,,2024-12
2024-12-01 04:00:01,900415,Kuehlteich,51.48196,7.19709,75.923,5.669,31.548,3.933,,3.695,6.21,44.5,2024-12
2024-12-01 04:15:00,900415,Kuehlteich,51.48196,7.19709,75.922,5.669,31.408,3.916,,3.685,6.07,44.4,2024-12
2024-12-01 04:30:00,900415,Kuehlteich,51.48196,7.19709,75.923,5.663,31.076,3.876,,,,,2024-12
2024-12-01 04:45:00,900415,Kuehlteich,51.48196,7.19709,75.922,5.672,30.643,3.823,,,,,2024-12
2024-12-01 05:00:01,900415,Kuehlteich,51.48196,7.19709,75.923,5.778,30.43,3.797,,3.698,5.55,44.4,2024-12
2024-12-01 05:15:00,900415,Kuehlteich,51.48196,7.19709,75.922,5.631,30.121,3.759,,3.682,5.42,44.3,2024-12
2024-12-01 05:30:00,900415,Kuehlteich,51.48196,7.19709,75.922,5.622,31.015,3.872,,,,,2024-12
2024-12-01 05:45:00,900415,Kuehlteich,51.48196,7.19709,75.922,5.625,32.322,4.036,,,,,2024-12
