datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-06-01 00:00:00,900415,Kuehlteich,51.48196,7.19709,76.071,18.075,49.68,4.604,,3.739,19.36,34.9,2024-06
2024-06-01 00:15:01,900415,Kuehlteich,51.48196,7.19709,76.072,18.078,52.909,4.905,,3.718,19.3,34.9,2024-06
2024-06-01 00:30:01,900415,Kuehlteich,51.48196,7.19709,76.071,18.056,54.363,5.041,,,,,2024-06
2024-06-01 00:45:01,900415,Kuehlteich,51.48196,7.19709,76.071,18.041,50.942,4.725,,,,,2024-06
2024-06-01 01:00:00,900415,Kuehlteich,51.48196,7.19709,76.072,18.05,51.601,4.787,,3.735,18.98,34.8,2024-06
2024-06-01 01:15:00,900415,Kuehlteich,51.48196,7.19709,76.072,18.031,54.416,5.051,,3.716,18.92,34.8,2024-06
2024-06-01 01:30:00,900415,Kuehlteich,51.48196,7.19709,76.07,18.016,54.024,5.016,,,,,2024-06
2024-06-01 01:45:00,900415,Kuehlteich,51.48196,7.19709,76.071,17.981,57.549,5.347,,,,,2024-06
2024-06-01 02:00:01,900415,Kuehlteich,51.48196,7.19709,76.071,17.938,59.914,5.568,,3.737,18.58,34.8,2024-06
2024-06-01 02:15:00,900415,Kuehlteich,51.48196,7.19709,76.07,17.972,53.961,5.018,,3.717,18.54,34.7,2024-06
2024-06-01 02:30:00,900415,Kuehlteich,51.48196,7.19709,76.072,17.941,76.324,7.1,,,,,2024-06
2024-06-01 02:45:00,900415,Kuehlteich,51.48196,7.19709,76.071,17.969,69.732,6.488,,,,,2024-06
2024-06-01 03:00:01,900415,Kuehlteich,51.48196,7.19709,76.071,17.944,72.79,6.774,,3.738,18.33,34.7,2024-06
2024-06-01 03:15:00,900415,Kuehlteich,51.48196,7.19709,76.071,17.913,60.121,5.596,,3.72,18.32,34.7,2024-06
2024-06-01 03:30:00,900415,Kuehlteich,51.48196,7.19709,76.07,17.884,57.088,5.315,,,,,2024-06
