datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2026-02-01 00:00:00,900415,Kuehlteich,51.48196,7.19709,75.67,3.022,60.926,8.103,,3.827,9.15,7.5,2026-02
2026-02-01 00:00:00,900415,Kuehlteich,51.48196,7.19709,75.67,3.022,60.926,8.103,,3.827,9.15,7.5,2026-02
2026-02-01 00:15:00,900415,Kuehlteich,51.48196,7.19709,75.67,3.016,60.626,8.063,,3.816,9.1,7.5,2026-02
2026-02-01 00:30:00,900415,Kuehlteich,51.48196,7.19709,75.67,3.0,59.825,7.957,,,,,2026-02
2026-02-01 00:45:00,900415,Kuehlteich,51.48196,7.19709,75.668,3.019,59.307,7.889,,,,,2026-02
2026-02-01 01:00:01,900415,Kuehlteich,51.48196,7.19709,75.669,2.984,59.423,7.905,,3.829,8.9,7.5,2026-02
2026-02-01 01:15:00,900415,Kuehlteich,51.48196,7.19709,75.668,3.003,59.397,7.901,,3.81,8.87,7.5,2026-02
2026-02-01 01:30:00,900415,Kuehlteich,51.48196,7.19709,75.668,3.019,59.133,7.867,,,,,2026-02
2026-02-01 01:45:00,900415,Kuehlteich,51.48196,7.19709,75.669,3.003,58.552,7.79,,,,,2026-02
2026-02-01 02:00:01,900415,Kuehlteich,51.48196,7.19709,75.669,2.994,57.81,7.691,,3.829,8.72,7.5,2026-02
2026-02-01 02:15:01,900415,Kuehlteich,51.48196,7.19709,75.669,3.013,57.288,7.622,,3.816,8.74,7.5,2026-02
2026-02-01 02:30:01,900415,Kuehlteich,51.48196,7.19709,75.669,2.991,56.74,7.549,,,,,2026-02
2026-02-01 02:45:01,900415,Kuehlteich,51.48196,7.19709,75.668,3.128,56.325,7.495,,,,,2026-02
2026-02-01 03:00:00,900415,Kuehlteich,51.48196,7.19709,75.669,3.013,55.682,7.409,,3.83,8.63,7.5,2026-02
2026-02-01 03:15:00,900415,Kuehlteich,51.48196,7.19709,75.669,2.966,55.34,7.364,,3.814,8.61,7.5,2026-02
2026-02-01 03:30:00,900415,Kuehlteich,51.48196,7.19709,75.669,3.003,54.809,7.293,,,,,2026-02
2026-02-01 03:45:00,900415,Kuehlteich,51.48196,7.19709,75.669,2.956,54.324,7.228,,,,,2026-02
2026-02-01 04:00:01,900415,Kuehlteich,51.48196,7.19709,75.668,3.009,53.836,7.164,,3.828,8.45,7.5,2026-02
2026-02-01 04:15:01,900415,Kuehlteich,51.48196,7.19709,75.668,2.988,53.498,7.119,,3.814,8.46,7.5,2026-02
2026-02-01 04:30:01,900415,Kuehlteich,51.48196,7.19709,75.669,3.038,53.255,7.087,,,,,2026-02
2026-02-01 04:45:01,900415,Kuehlteich,51.48196,7.19709,75.669,2.966,53.111,7.067,,,,,2026-02
2026-02-01 05:00:00,900415,Kuehlteich,51.48196,7.19709,75.669,3.025,52.917,7.041,,3.825,8.37,7.5,2026-02
2026-02-01 05:15:01,900415,Kuehlteich,51.48196,7.19709,75.668,3.038,52.702,7.013,,3.808,8.33,7.5,2026-02
2026-02-01 05:30:01,900415,Kuehlteich,51.48196,7.19709,75.668,3.041,52.347,6.966,,,,,2026-02
2026-02-01 05:45:01,900415,Kuehlteich,51.48196,7.19709,75.669,3.022,52.061,6.928,,,,,2026-02
2026-02-01 06:00:00,900415,Kuehlteich,51.48196,7.19709,75.669,2.975,51.812,6.895,,3.825,7.91,7.4,2026-02
2026-02-01 06:15:01,900415,Kuehlteich,51.48196,7.19709,75.668,3.009,51.732,6.885,,3.81,7.83,7.4,2026-02
2026-02-01 06:30:01,900415,Kuehlteich,51.48196,7.19709,75.668,2.959,51.71,6.882,,,,,2026-02
2026-02-01 06:45:01,900415,Kuehlteich,51.48196,7.19709,75.668,2.988,51.602,6.868,,,,,2026-02
2026-02-01 07:00:00,900415,Kuehlteich,51.48196,7.19709,75.668,3.019,51.318,6.831,,3.827,7.54,7.4,2026-02
2026-02-01 07:15:00,900415,Kuehlteich,51.48196,7.19709,75.67,3.022,50.923,6.779,,3.811,7.49,7.4,2026-02
2026-02-01 07:30:00,900415,Kuehlteich,51.48196,7.19709,75.67,2.969,50.683,6.748,,,,,2026-02
2026-02-01 07:45:00,900415,Kuehlteich,51.48196,7.19709,75.669,3.003,50.302,6.703,,,,,2026-02
2026-02-01 08:00:00,900415,Kuehlteich,51.48196,7.19709,75.668,2.997,50.019,6.67,,3.825,7.24,7.4,2026-02
2026-02-01 08:15:01,900415,Kuehlteich,51.48196,7.19709,75.668,2.928,49.911,6.66,,3.807,7.21,7.4,2026-02
2026-02-01 08:30:01,900415,Kuehlteich,51.48196,7.19709,75.668,2.941,50.227,6.708,,,,,2026-02
2026-02-01 08:45:01,900415,Kuehlteich,51.48196,7.19709,75.668,3.059,50.681,6.775,,,,,2026-02
2026-02-01 09:00:00,900415,Kuehlteich,51.48196,7.19709,75.667,2.869,50.875,6.804,,3.826,7.12,7.4,2026-02
2026-02-01 09:15:00,900415,Kuehlteich,51.48196,7.19709,75.668,2.816,51.333,6.867,,3.809,7.2,7.4,2026-02
2026-02-01 09:30:00,900415,Kuehlteich,51.48196,7.19709,75.667,2.859,51.836,6.933,,,,,2026-02
2026-02-01 09:45:00,900415,Kuehlteich,51.48196,7.19709,75.668,2.822,52.058,6.961,,,,,2026-02
2026-02-01 10:00:01,900415,Kuehlteich,51.48196,7.19709,75.668,2.85,52.233,6.984,,3.823,7.72,7.4,2026-02
2026-02-01 10:15:00,900415,Kuehlteich,51.48196,7.19709,75.668,2.844,52.037,6.955,,3.812,8.06,7.4,2026-02
2026-02-01 10:30:00,900415,Kuehlteich,51.48196,7.19709,75.668,2.866,52.132,6.963,,,,,2026-02
2026-02-01 10:45:00,900415,Kuehlteich,51.48196,7.19709,75.667,2.866,52.55,7.008,,,,,2026-02
2026-02-01 11:00:00,900415,Kuehlteich,51.48196,7.19709,75.667,2.922,52.699,7.011,,3.833,11.32,7.5,2026-02
2026-02-01 11:15:00,900415,Kuehlteich,51.48196,7.19709,75.668,2.938,53.083,7.045,,3.814,13.15,7.6,2026-02
2026-02-01 11:30:00,900415,Kuehlteich,51.48196,7.19709,75.669,3.034,53.728,7.121,,,,,2026-02
2026-02-01 11:45:00,900415,Kuehlteich,51.48196,7.19709,75.669,3.163,55.127,7.304,,,,,2026-02
2026-02-01 12:00:01,900415,Kuehlteich,51.48196,7.19709,75.668,3.075,58.105,7.698,,3.837,13.61,7.7,2026-02
2026-02-01 12:15:00,900415,Kuehlteich,51.48196,7.19709,75.668,3.056,60.287,7.986,,3.822,13.35,7.7,2026-02
2026-02-01 12:30:00,900415,Kuehlteich,51.48196,7.19709,75.668,3.103,61.072,8.087,,,,,2026-02
2026-02-01 12:45:00,900415,Kuehlteich,51.48196,7.19709,75.668,3.119,61.312,8.116,,,,,2026-02
2026-02-01 13:00:01,900415,Kuehlteich,51.48196,7.19709,75.668,3.134,62.01,8.208,,3.837,12.8,7.7,2026-02
2026-02-01 13:15:00,900415,Kuehlteich,51.48196,7.19709,75.668,3.147,62.853,8.318,,3.818,12.76,7.7,2026-02
2026-02-01 13:30:00,900415,Kuehlteich,51.48196,7.19709,75.668,3.131,63.472,8.398,,,,,2026-02
2026-02-01 13:45:00,900415,Kuehlteich,51.48196,7.19709,75.668,3.191,63.829,8.444,,,,,2026-02
2026-02-01 14:00:01,900415,Kuehlteich,51.48196,7.19709,75.668,3.181,64.238,8.496,,3.839,12.47,7.7,2026-02
2026-02-01 14:15:00,900415,Kuehlteich,51.48196,7.19709,75.668,3.188,64.272,8.499,,3.82,12.46,7.6,2026-02
2026-02-01 14:30:00,900415,Kuehlteich,51.48196,7.19709,75.668,3.169,64.113,8.476,,,,,2026-02
2026-02-01 14:45:00,900415,Kuehlteich,51.48196,7.19709,75.667,3.216,63.711,8.42,,,,,2026-02
2026-02-01 15:00:00,900415,Kuehlteich,51.48196,7.19709,75.668,3.313,63.33,8.368,,3.842,12.4,7.7,2026-02
2026-02-01 15:15:00,900415,Kuehlteich,51.48196,7.19709,75.668,3.216,63.092,8.337,,3.818,12.37,7.6,2026-02
2026-02-01 15:30:00,900415,Kuehlteich,51.48196,7.19709,75.667,3.213,63.697,8.416,,,,,2026-02
2026-02-01 15:45:00,900415,Kuehlteich,51.48196,7.19709,75.668,3.216,64.88,8.57,,,,,2026-02
2026-02-01 16:00:00,900415,Kuehlteich,51.48196,7.19709,75.666,3.188,65.468,8.647,,3.839,12.0,7.7,2026-02
2026-02-01 16:15:00,900415,Kuehlteich,51.48196,7.19709,75.668,3.244,65.789,8.688,,3.816,11.99,7.6,2026-02
2026-02-01 16:30:00,900415,Kuehlteich,51.48196,7.19709,75.668,3.222,66.086,8.726,,,,,2026-02
2026-02-01 16:45:00,900415,Kuehlteich,51.48196,7.19709,75.667,3.222,66.681,8.805,,,,,2026-02
2026-02-01 17:00:01,900415,Kuehlteich,51.48196,7.19709,75.668,3.225,67.607,8.927,,3.84,11.51,7.6,2026-02
2026-02-01 17:15:01,900415,Kuehlteich,51.48196,7.19709,75.668,3.219,67.489,8.912,,3.818,11.37,7.6,2026-02
2026-02-01 17:30:01,900415,Kuehlteich,51.48196,7.19709,75.67,3.238,68.027,8.985,,,,,2026-02
2026-02-01 17:45:01,900415,Kuehlteich,51.48196,7.19709,75.666,3.256,68.975,9.112,,,,,2026-02
2026-02-01 18:00:00,900415,Kuehlteich,51.48196,7.19709,75.668,3.188,68.917,9.106,,3.837,10.69,7.6,2026-02
2026-02-01 18:15:01,900415,Kuehlteich,51.48196,7.19709,75.668,3.247,69.158,9.138,,3.82,10.49,7.6,2026-02
2026-02-01 18:30:01,900415,Kuehlteich,51.48196,7.19709,75.667,3.203,68.871,9.1,,,,,2026-02
2026-02-01 18:45:01,900415,Kuehlteich,51.48196,7.19709,75.668,3.228,68.397,9.037,,,,,2026-02
2026-02-01 19:00:00,900415,Kuehlteich,51.48196,7.19709,75.666,3.203,68.035,8.989,,3.831,9.98,7.5,2026-02
2026-02-01 19:15:00,900415,Kuehlteich,51.48196,7.19709,75.668,3.231,67.714,8.946,,3.815,9.86,7.5,2026-02
2026-02-01 19:30:00,900415,Kuehlteich,51.48196,7.19709,75.668,3.238,66.986,8.85,,,,,2026-02
2026-02-01 19:45:00,900415,Kuehlteich,51.48196,7.19709,75.666,3.206,66.634,8.803,,,,,2026-02
