datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-05-31 00:00:00,900374,Rottmansteich,51.50016,7.24634,105.007,14.791,31.852,3.145,1128,3.729,17.14,26.3
2024-05-31 00:15:01,900374,Rottmansteich,51.50016,7.24634,105.008,14.672,29.84,2.947,1133,3.698,17.14,26.2
2024-05-31 00:30:01,900374,Rottmansteich,51.50016,7.24634,105.01,14.728,29.185,2.883,1121,,,
2024-05-31 00:45:01,900374,Rottmansteich,51.50016,7.24634,105.009,14.634,29.958,2.963,1120,,,
2024-05-31 01:00:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.663,29.886,2.956,1128,3.728,16.86,26.2
2024-05-31 01:15:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.65,29.721,2.942,1122,3.698,16.89,26.1
2024-05-31 01:30:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.619,29.548,2.926,1123,,,
2024-05-31 01:45:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.594,30.175,2.992,1118,,,
2024-05-31 02:00:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.525,29.364,2.914,1114,3.715,16.58,26.1
2024-05-31 02:15:01,900374,Rottmansteich,51.50016,7.24634,105.01,14.478,29.488,2.927,1117,3.699,16.56,26.1
2024-05-31 02:30:01,900374,Rottmansteich,51.50016,7.24634,105.009,14.491,29.579,2.937,1121,,,
2024-05-31 02:45:01,900374,Rottmansteich,51.50016,7.24634,105.009,14.441,29.485,2.929,1138,,,
2024-05-31 03:00:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.394,29.119,2.896,1112,3.722,16.23,26.1
2024-05-31 03:15:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.356,28.601,2.847,1114,3.705,16.16,26
2024-05-31 03:30:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.338,26.764,2.665,1119,,,
2024-05-31 03:45:00,900374,Rottmansteich,51.50016,7.24634,105.008,14.366,25.861,2.578,1143,,,
2024-05-31 04:00:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.244,24.211,2.415,1134,3.72,15.72,26
2024-05-31 04:15:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.244,24.055,2.401,1120,3.695,15.64,26
2024-05-31 04:30:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.244,23.647,2.362,1123,,,
2024-05-31 04:45:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.209,24.237,2.423,1125,,,
2024-05-31 05:00:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.2,24.411,2.441,1126,3.722,15.32,26
2024-05-31 05:15:01,900374,Rottmansteich,51.50016,7.24634,105.009,14.156,23.887,2.389,1129,3.702,15.37,26
2024-05-31 05:30:01,900374,Rottmansteich,51.50016,7.24634,105.009,14.209,24.194,2.421,1137,,,
2024-05-31 05:45:01,900374,Rottmansteich,51.50016,7.24634,105.009,14.172,23.675,2.371,1138,,,
2024-05-31 06:00:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.091,24.669,2.472,1133,3.715,15.41,26
2024-05-31 06:15:01,900374,Rottmansteich,51.50016,7.24634,105.009,14.091,25.009,2.506,1130,3.695,15.56,26
2024-05-31 06:30:01,900374,Rottmansteich,51.50016,7.24634,105.009,14.116,26.71,2.677,1134,,,
2024-05-31 06:45:01,900374,Rottmansteich,51.50016,7.24634,105.009,14.1,26.091,2.615,1131,,,
2024-05-31 07:00:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.069,26.7,2.677,1143,3.712,15.79,26
2024-05-31 07:15:01,900374,Rottmansteich,51.50016,7.24634,105.009,14.109,25.868,2.593,1139,3.697,15.96,26
2024-05-31 07:30:01,900374,Rottmansteich,51.50016,7.24634,105.008,14.109,25.726,2.577,1137,,,
2024-05-31 07:45:01,900374,Rottmansteich,51.50016,7.24634,105.008,14.169,26.573,2.662,1131,,,
2024-05-31 08:00:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.166,25.753,2.58,1126,3.722,16.37,26.1
2024-05-31 08:15:01,900374,Rottmansteich,51.50016,7.24634,105.009,14.109,24.656,2.47,1121,3.7,16.62,26.1
2024-05-31 08:30:01,900374,Rottmansteich,51.50016,7.24634,105.009,14.116,23.82,2.386,1128,,,
2024-05-31 08:45:01,900374,Rottmansteich,51.50016,7.24634,105.009,14.134,22.916,2.295,1139,,,
2024-05-31 09:00:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.125,21.16,2.118,1133,3.718,16.87,26.2
2024-05-31 09:15:00,900374,Rottmansteich,51.50016,7.24634,105.008,14.109,20.931,2.096,1133,3.704,17,26.2
2024-05-31 09:30:00,900374,Rottmansteich,51.50016,7.24634,105.008,14.128,20.125,2.016,1128,,,
2024-05-31 09:45:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.188,19.702,1.975,1129,,,
2024-05-31 10:00:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.091,18.848,1.889,1128,3.718,17.09,26.2
2024-05-31 10:15:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.169,18.456,1.848,1123,3.701,17.2,26.2
2024-05-31 10:30:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.153,19.554,1.956,1128,,,
2024-05-31 10:45:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.228,21.004,2.096,1133,,,
2024-05-31 11:00:00,900374,Rottmansteich,51.50016,7.24634,105.008,14.241,23.171,2.312,1127,3.722,18.06,26.4
2024-05-31 11:15:00,900374,Rottmansteich,51.50016,7.24634,105.008,14.253,25.648,2.559,1130,3.699,18.51,26.4
2024-05-31 11:30:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.328,27.43,2.737,1126,,,
2024-05-31 11:45:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.338,29.171,2.894,1141,,,
2024-05-31 12:00:00,900374,Rottmansteich,51.50016,7.24634,105.007,14.472,32.494,3.216,1129,3.721,19.16,26.6
2024-05-31 12:15:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.459,35.319,3.501,1150,3.709,19.59,26.6
2024-05-31 12:30:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.563,39.206,3.868,1144,,,
2024-05-31 12:45:00,900374,Rottmansteich,51.50016,7.24634,105.009,14.516,41.848,4.14,1140,,,
