datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-11-02 00:00:00,900374,Rottmansteich,51.50016,7.24634,105.029,9.216,0,0,1250,3.719,13.26,19.8
2025-11-02 00:15:00,900374,Rottmansteich,51.50016,7.24634,105.028,9.272,0,0,1252,3.701,13.27,19.8
2025-11-02 00:30:00,900374,Rottmansteich,51.50016,7.24634,105.028,9.238,0,0,1247,,,
2025-11-02 00:45:00,900374,Rottmansteich,51.50016,7.24634,105.028,9.213,0,0,1250,,,
2025-11-02 01:00:00,900374,Rottmansteich,51.50016,7.24634,105.028,9.209,0,0,1245,3.721,13.16,19.8
2025-11-02 01:15:00,900374,Rottmansteich,51.50016,7.24634,105.028,9.147,0,0,1249,3.695,13.18,19.8
2025-11-02 01:30:00,900374,Rottmansteich,51.50016,7.24634,105.028,9.153,0,0,1244,,,
2025-11-02 01:45:00,900374,Rottmansteich,51.50016,7.24634,105.03,9.125,0,0,1249,,,
2025-11-02 02:00:00,900374,Rottmansteich,51.50016,7.24634,105.027,9.147,0,0,1244,3.714,12.96,19.8
2025-11-02 02:15:01,900374,Rottmansteich,51.50016,7.24634,105.029,9.063,0,0,1255,3.699,12.95,19.8
2025-11-02 02:30:01,900374,Rottmansteich,51.50016,7.24634,105.028,9.122,0,0,1253,,,
2025-11-02 02:45:01,900374,Rottmansteich,51.50016,7.24634,105.028,9.091,0,0,1257,,,
2025-11-02 03:00:00,900374,Rottmansteich,51.50016,7.24634,105.028,9.116,0,0,1255,3.717,12.77,19.8
2025-11-02 03:15:00,900374,Rottmansteich,51.50016,7.24634,105.028,9.084,0,0,1249,3.707,12.77,19.8
2025-11-02 03:30:00,900374,Rottmansteich,51.50016,7.24634,105.028,9.028,0,0,1255,,,
2025-11-02 03:45:00,900374,Rottmansteich,51.50016,7.24634,105.028,9.031,0,0,1253,,,
2025-11-02 04:00:00,900374,Rottmansteich,51.50016,7.24634,105.028,9.009,0,0,1253,3.72,12.63,19.8
2025-11-02 04:15:00,900374,Rottmansteich,51.50016,7.24634,105.028,9.028,0,0,1249,3.7,12.71,19.8
2025-11-02 04:30:00,900374,Rottmansteich,51.50016,7.24634,105.028,9.059,0,0,1245,,,
2025-11-02 04:45:00,900374,Rottmansteich,51.50016,7.24634,105.028,9.134,0,0,1244,,,
2025-11-02 05:00:00,900374,Rottmansteich,51.50016,7.24634,105.028,8.997,0,0,1250,3.715,12.83,19.8
2025-11-02 05:15:01,900374,Rottmansteich,51.50016,7.24634,105.028,8.988,0,0,1252,3.704,12.97,19.8
2025-11-02 05:30:01,900374,Rottmansteich,51.50016,7.24634,105.028,8.997,0,0,1252,,,
2025-11-02 05:45:01,900374,Rottmansteich,51.50016,7.24634,105.028,9.038,0,0,1246,,,
2025-11-02 06:00:00,900374,Rottmansteich,51.50016,7.24634,105.028,8.984,0,0,1255,3.715,13.27,19.9
2025-11-02 06:15:00,900374,Rottmansteich,51.50016,7.24634,105.028,8.978,0,0,1258,3.708,13.39,19.9
2025-11-02 06:30:00,900374,Rottmansteich,51.50016,7.24634,105.028,9.05,0,0,1260,,,
2025-11-02 06:45:00,900374,Rottmansteich,51.50016,7.24634,105.028,9.019,0,0,1254,,,
2025-11-02 07:00:00,900374,Rottmansteich,51.50016,7.24634,105.03,9.066,0,0,1258,3.72,13.42,19.9
2025-11-02 07:15:01,900374,Rottmansteich,51.50016,7.24634,105.029,9.009,0,0,1249,3.705,13.4,19.9
2025-11-02 07:30:01,900374,Rottmansteich,51.50016,7.24634,105.029,8.997,0,0,1251,,,
2025-11-02 07:45:01,900374,Rottmansteich,51.50016,7.24634,105.03,8.994,0,0,1263,,,
