datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-06-24 00:00:00,900374,Rottmansteich,51.50016,7.24634,104.99,17.256,11.458,1.074,1165,3.735,19.1,14.1
2025-06-24 00:15:00,900374,Rottmansteich,51.50016,7.24634,104.99,17.241,11.855,1.113,1164,3.716,18.9,14.1
2025-06-24 00:30:00,900374,Rottmansteich,51.50016,7.24634,104.99,17.15,12.048,1.132,1158,,,
2025-06-24 00:45:00,900374,Rottmansteich,51.50016,7.24634,104.991,17.147,12.187,1.146,1148,,,
2025-06-24 01:00:00,900374,Rottmansteich,51.50016,7.24634,104.99,17.063,12.66,1.192,1179,3.735,18.13,14
2025-06-24 01:15:00,900374,Rottmansteich,51.50016,7.24634,104.99,16.994,13.372,1.26,1187,3.719,17.95,14
2025-06-24 01:30:00,900374,Rottmansteich,51.50016,7.24634,104.991,16.95,13.881,1.309,1176,,,
2025-06-24 01:45:00,900374,Rottmansteich,51.50016,7.24634,104.992,16.934,13.932,1.315,1190,,,
2025-06-24 02:00:00,900374,Rottmansteich,51.50016,7.24634,104.99,16.938,13.675,1.292,1187,3.726,17.42,14
2025-06-24 02:15:00,900374,Rottmansteich,51.50016,7.24634,104.99,16.872,13.634,1.289,1189,3.705,17.39,14
2025-06-24 02:30:00,900374,Rottmansteich,51.50016,7.24634,104.99,16.881,13.28,1.257,1187,,,
2025-06-24 02:45:00,900374,Rottmansteich,51.50016,7.24634,104.99,16.894,12.382,1.172,1188,,,
2025-06-24 03:00:00,900374,Rottmansteich,51.50016,7.24634,104.991,16.778,11.312,1.072,1190,3.729,17.24,14
2025-06-24 03:15:00,900374,Rottmansteich,51.50016,7.24634,104.99,16.766,10.167,0.964,1187,3.707,17.36,14
2025-06-24 03:30:00,900374,Rottmansteich,51.50016,7.24634,104.99,16.747,8.876,0.842,1174,,,
2025-06-24 03:45:00,900374,Rottmansteich,51.50016,7.24634,104.991,16.734,7.126,0.676,1189,,,
2025-06-24 04:00:00,900374,Rottmansteich,51.50016,7.24634,104.99,16.728,5.546,0.527,1195,3.727,17.46,14
2025-06-24 04:15:01,900374,Rottmansteich,51.50016,7.24634,104.991,16.659,4.046,0.385,1194,3.708,17.57,14
2025-06-24 04:30:01,900374,Rottmansteich,51.50016,7.24634,104.99,16.691,2.798,0.266,1191,,,
2025-06-24 04:45:01,900374,Rottmansteich,51.50016,7.24634,104.991,16.609,1.494,0.142,1182,,,
2025-06-24 05:00:00,900374,Rottmansteich,51.50016,7.24634,104.99,16.588,0.495,0.047,1196,3.734,17.55,14
2025-06-24 05:15:01,900374,Rottmansteich,51.50016,7.24634,104.99,16.613,0,0,1193,3.709,17.63,14
2025-06-24 05:30:01,900374,Rottmansteich,51.50016,7.24634,104.99,16.622,0,0,1192,,,
2025-06-24 05:45:01,900374,Rottmansteich,51.50016,7.24634,104.992,16.528,0,0,1201,,,
2025-06-24 06:00:00,900374,Rottmansteich,51.50016,7.24634,104.992,16.472,0,0,1195,3.729,17.54,14
2025-06-24 06:15:00,900374,Rottmansteich,51.50016,7.24634,104.992,16.559,0,0,1188,3.705,17.58,14
2025-06-24 06:30:00,900374,Rottmansteich,51.50016,7.24634,104.991,16.444,0,0,1191,,,
2025-06-24 06:45:00,900374,Rottmansteich,51.50016,7.24634,104.992,16.409,0,0,1191,,,
2025-06-24 07:00:00,900374,Rottmansteich,51.50016,7.24634,104.99,16.353,0,0,1198,3.724,17.66,14
2025-06-24 07:15:00,900374,Rottmansteich,51.50016,7.24634,104.992,16.463,0,0,1190,3.71,17.68,14
2025-06-24 07:30:00,900374,Rottmansteich,51.50016,7.24634,104.992,16.416,0,0,1198,,,
2025-06-24 07:45:00,900374,Rottmansteich,51.50016,7.24634,104.994,16.397,0,0,1198,,,
2025-06-24 08:00:00,900374,Rottmansteich,51.50016,7.24634,104.992,16.381,0,0,1188,3.734,18.07,14
2025-06-24 08:15:00,900374,Rottmansteich,51.50016,7.24634,104.993,16.353,0,0,1190,3.714,18.3,14
2025-06-24 08:30:00,900374,Rottmansteich,51.50016,7.24634,104.992,16.434,0,0,1194,,,
