datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-04-08 00:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,13.066,131.19,13.419,1011,3.723,17.68,23.5
2024-04-08 00:15:00,900374,Rottmansteich,51.50016,7.24634,105,13.113,130.87,13.359,1019,3.701,17.66,23.4
2024-04-08 00:30:00,900374,Rottmansteich,51.50016,7.24634,105,13.169,130.68,13.344,1005,,,
2024-04-08 00:45:00,900374,Rottmansteich,51.50016,7.24634,105,13.106,129.68,13.259,1011,,,
2024-04-08 01:00:00,900374,Rottmansteich,51.50016,7.24634,105,13.013,127.93,13.101,1011,3.722,17.2,23.4
2024-04-08 01:15:00,900374,Rottmansteich,51.50016,7.24634,105.001,12.981,126.86,13.007,1013,3.707,17.14,23.3
2024-04-08 01:30:00,900374,Rottmansteich,51.50016,7.24634,105.001,13.05,126.37,12.941,1007,,,
2024-04-08 01:45:00,900374,Rottmansteich,51.50016,7.24634,105.001,13.094,125.51,12.851,1000,,,
2024-04-08 02:00:00,900374,Rottmansteich,51.50016,7.24634,105,13.128,123.72,12.676,993,3.729,16.73,23.3
2024-04-08 02:15:00,900374,Rottmansteich,51.50016,7.24634,105.001,12.997,122.17,12.52,990,3.7,16.69,23.3
2024-04-08 02:30:00,900374,Rottmansteich,51.50016,7.24634,105,12.972,120.19,12.338,997,,,
2024-04-08 02:45:00,900374,Rottmansteich,51.50016,7.24634,105,13,118.24,12.145,988,,,
2024-04-08 03:00:00,900374,Rottmansteich,51.50016,7.24634,105,12.941,117.27,12.061,991,3.732,16.39,23.2
2024-04-08 03:15:00,900374,Rottmansteich,51.50016,7.24634,105,12.972,116.53,11.98,983,3.707,16.39,23.2
2024-04-08 03:30:00,900374,Rottmansteich,51.50016,7.24634,105,12.884,116.85,12.031,991,,,
2024-04-08 03:45:00,900374,Rottmansteich,51.50016,7.24634,105.001,12.909,116.89,12.043,993,,,
2024-04-08 04:00:00,900374,Rottmansteich,51.50016,7.24634,105.001,12.925,117.14,12.072,986,3.725,16.2,23.2
2024-04-08 04:15:00,900374,Rottmansteich,51.50016,7.24634,105.001,12.9,117.39,12.09,1002,3.704,16.2,23.1
2024-04-08 04:30:00,900374,Rottmansteich,51.50016,7.24634,105.001,12.9,117.57,12.107,983,,,
2024-04-08 04:45:00,900374,Rottmansteich,51.50016,7.24634,105,12.944,116.88,12.035,990,,,
2024-04-08 05:00:00,900374,Rottmansteich,51.50016,7.24634,105,12.925,116.13,11.964,986,3.725,15.94,23.1
2024-04-08 05:15:00,900374,Rottmansteich,51.50016,7.24634,105,12.884,115.86,11.943,985,3.705,15.94,23.1
2024-04-08 05:30:00,900374,Rottmansteich,51.50016,7.24634,105,12.825,115.31,11.906,987,,,
2024-04-08 05:45:00,900374,Rottmansteich,51.50016,7.24634,105,12.75,114.64,11.846,990,,,
2024-04-08 06:00:00,900374,Rottmansteich,51.50016,7.24634,105,12.781,114.03,11.788,987,3.724,15.59,23.1
2024-04-08 06:15:01,900374,Rottmansteich,51.50016,7.24634,105,12.744,113.38,11.737,986,3.7,15.53,23
2024-04-08 06:30:01,900374,Rottmansteich,51.50016,7.24634,105,12.806,113.08,11.712,980,,,
2024-04-08 06:45:01,900374,Rottmansteich,51.50016,7.24634,105.001,12.788,113.51,11.757,975,,,
2024-04-08 07:00:00,900374,Rottmansteich,51.50016,7.24634,105,12.769,114.6,11.866,972,3.722,15.19,23
2024-04-08 07:15:00,900374,Rottmansteich,51.50016,7.24634,105,12.744,117.22,12.144,976,3.701,15.23,23
2024-04-08 07:30:00,900374,Rottmansteich,51.50016,7.24634,105,12.788,120.36,12.465,942,,,
2024-04-08 07:45:00,900374,Rottmansteich,51.50016,7.24634,105.002,12.738,123.67,12.806,940,,,
2024-04-08 08:00:00,900374,Rottmansteich,51.50016,7.24634,105,12.744,126.85,13.137,929,3.72,15.59,23.1
2024-04-08 08:15:01,900374,Rottmansteich,51.50016,7.24634,105,12.784,130.58,13.523,930,3.706,16,23.2
2024-04-08 08:30:01,900374,Rottmansteich,51.50016,7.24634,105,12.694,133.16,13.782,927,,,
2024-04-08 08:45:01,900374,Rottmansteich,51.50016,7.24634,104.999,12.759,136.14,14.093,931,,,
2024-04-08 09:00:00,900374,Rottmansteich,51.50016,7.24634,105,12.778,138.18,14.301,925,3.72,17.02,23.3
2024-04-08 09:15:00,900374,Rottmansteich,51.50016,7.24634,104.999,12.8,140.12,14.497,953,3.71,17.37,23.3
2024-04-08 09:30:00,900374,Rottmansteich,51.50016,7.24634,104.999,12.813,141.73,14.657,951,,,
2024-04-08 09:45:00,900374,Rottmansteich,51.50016,7.24634,105,12.769,142.56,14.738,948,,,
2024-04-08 10:00:00,900374,Rottmansteich,51.50016,7.24634,105,12.791,143.21,14.795,957,3.727,18.61,23.6
2024-04-08 10:15:00,900374,Rottmansteich,51.50016,7.24634,105,12.778,143.82,14.835,932,3.711,19.37,23.7
2024-04-08 10:30:00,900374,Rottmansteich,51.50016,7.24634,105,12.866,143.82,14.798,935,,,
2024-04-08 10:45:00,900374,Rottmansteich,51.50016,7.24634,105,12.991,143.36,14.712,928,,,
2024-04-08 11:00:00,900374,Rottmansteich,51.50016,7.24634,105,13.069,143.44,14.726,923,3.73,23.78,24.5
2024-04-08 11:15:00,900374,Rottmansteich,51.50016,7.24634,105,13.031,141.76,14.512,924,3.715,25.45,24.7
