datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2026-03-08 00:00:00,900374,Rottmansteich,51.50016,7.24634,105,8.172,64.623,7.467,1287,3.724,11.95,22.8
2026-03-08 00:15:00,900374,Rottmansteich,51.50016,7.24634,105,8.175,63.776,7.372,1282,3.708,11.87,22.8
2026-03-08 00:30:00,900374,Rottmansteich,51.50016,7.24634,105,8.203,62.995,7.286,1275,,,
2026-03-08 00:45:00,900374,Rottmansteich,51.50016,7.24634,104.999,8.134,62.414,7.226,1276,,,
2026-03-08 01:00:00,900374,Rottmansteich,51.50016,7.24634,105,8.166,61.869,7.166,1283,3.714,11.54,22.7
2026-03-08 01:15:00,900374,Rottmansteich,51.50016,7.24634,105,8.191,61.92,7.177,1288,3.7,11.49,22.7
2026-03-08 01:30:00,900374,Rottmansteich,51.50016,7.24634,105,8.147,61.919,7.181,1280,,,
2026-03-08 01:45:00,900374,Rottmansteich,51.50016,7.24634,105.002,8.081,62.31,7.231,1276,,,
2026-03-08 02:00:00,900374,Rottmansteich,51.50016,7.24634,105,8.156,63.115,7.332,1283,3.717,11.16,22.7
2026-03-08 02:15:00,900374,Rottmansteich,51.50016,7.24634,105.001,8.059,63.395,7.37,1283,3.702,11.07,22.6
2026-03-08 02:30:00,900374,Rottmansteich,51.50016,7.24634,105,7.997,64,7.446,1283,,,
2026-03-08 02:45:00,900374,Rottmansteich,51.50016,7.24634,105,7.975,64.501,7.509,1284,,,
2026-03-08 03:00:00,900374,Rottmansteich,51.50016,7.24634,105,7.956,65.067,7.583,1284,3.721,10.58,22.5
2026-03-08 03:15:00,900374,Rottmansteich,51.50016,7.24634,105.001,7.947,65.17,7.602,1278,3.701,10.48,22.5
2026-03-08 03:30:00,900374,Rottmansteich,51.50016,7.24634,105.002,7.922,65.499,7.646,1277,,,
2026-03-08 03:45:00,900374,Rottmansteich,51.50016,7.24634,105.001,7.853,65.115,7.605,1281,,,
2026-03-08 04:00:00,900374,Rottmansteich,51.50016,7.24634,105.001,7.909,65.074,7.608,1288,3.718,10.08,22.5
2026-03-08 04:15:00,900374,Rottmansteich,51.50016,7.24634,105,7.856,64.978,7.604,1287,3.7,10,22.4
