datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-11-11 00:00:00,900374,Rottmansteich,51.50016,7.24634,105.036,8.484,0,0,1273,3.717,11.93,19.9
2025-11-11 00:15:00,900374,Rottmansteich,51.50016,7.24634,105.035,8.513,0,0,1279,3.705,11.88,19.9
2025-11-11 00:30:00,900374,Rottmansteich,51.50016,7.24634,105.035,8.447,0,0,1278,,,
2025-11-11 00:45:00,900374,Rottmansteich,51.50016,7.24634,105.035,8.519,0,0,1277,,,
2025-11-11 01:00:00,900374,Rottmansteich,51.50016,7.24634,105.035,8.453,0,0,1272,3.717,11.76,19.9
2025-11-11 01:15:00,900374,Rottmansteich,51.50016,7.24634,105.035,8.425,0,0,1275,3.69,11.82,19.9
2025-11-11 01:30:00,900374,Rottmansteich,51.50016,7.24634,105.035,8.497,0,0,1274,,,
2025-11-11 01:45:00,900374,Rottmansteich,51.50016,7.24634,105.035,8.491,0,0,1270,,,
2025-11-11 02:00:00,900374,Rottmansteich,51.50016,7.24634,105.036,8.528,0,0,1275,3.709,11.82,19.9
2025-11-11 02:15:00,900374,Rottmansteich,51.50016,7.24634,105.034,8.488,0,0,1264,3.702,11.88,19.9
2025-11-11 02:30:00,900374,Rottmansteich,51.50016,7.24634,105.033,8.506,0,0,1267,,,
2025-11-11 02:45:00,900374,Rottmansteich,51.50016,7.24634,105.035,8.503,0,0,1265,,,
2025-11-11 03:00:00,900374,Rottmansteich,51.50016,7.24634,105.035,8.506,0,0,1280,3.712,11.97,19.9
2025-11-11 03:15:01,900374,Rottmansteich,51.50016,7.24634,105.035,8.513,0,0,1272,3.701,12.08,19.9
2025-11-11 03:30:01,900374,Rottmansteich,51.50016,7.24634,105.035,8.472,0,0,1268,,,
2025-11-11 03:45:01,900374,Rottmansteich,51.50016,7.24634,105.034,8.563,0,0,1272,,,
2025-11-11 04:00:00,900374,Rottmansteich,51.50016,7.24634,105.035,8.538,0,0,1270,3.717,12.23,20
2025-11-11 04:15:00,900374,Rottmansteich,51.50016,7.24634,105.036,8.553,0,0,1282,3.696,12.37,20
2025-11-11 04:30:00,900374,Rottmansteich,51.50016,7.24634,105.035,8.513,0,0,1271,,,
2025-11-11 04:45:00,900374,Rottmansteich,51.50016,7.24634,105.034,8.575,0,0,1277,,,
2025-11-11 05:00:00,900374,Rottmansteich,51.50016,7.24634,105.035,8.538,0,0,1278,3.714,12.48,20
2025-11-11 05:15:00,900374,Rottmansteich,51.50016,7.24634,105.034,8.525,0,0,1274,3.697,12.6,20
2025-11-11 05:30:00,900374,Rottmansteich,51.50016,7.24634,105.035,8.578,0,0,1269,,,
2025-11-11 05:45:00,900374,Rottmansteich,51.50016,7.24634,105.034,8.509,0,0,1269,,,
2025-11-11 06:00:00,900374,Rottmansteich,51.50016,7.24634,105.035,8.588,0,0,1270,3.721,12.81,20.1
2025-11-11 06:15:01,900374,Rottmansteich,51.50016,7.24634,105.034,8.584,0,0,1266,3.704,12.93,20.1
2025-11-11 06:30:01,900374,Rottmansteich,51.50016,7.24634,105.036,8.613,0,0,1276,,,
2025-11-11 06:45:01,900374,Rottmansteich,51.50016,7.24634,105.034,8.581,0,0,1263,,,
2025-11-11 07:00:00,900374,Rottmansteich,51.50016,7.24634,105.035,8.488,0,0,1273,3.72,12.98,20.1
2025-11-11 07:15:01,900374,Rottmansteich,51.50016,7.24634,105.034,8.538,0,0,1269,3.69,13,20
2025-11-11 07:30:01,900374,Rottmansteich,51.50016,7.24634,105.035,8.522,0,0,1277,,,
2025-11-11 07:45:01,900374,Rottmansteich,51.50016,7.24634,105.035,8.566,0,0,1260,,,
2025-11-11 08:00:00,900374,Rottmansteich,51.50016,7.24634,105.035,8.553,0,0,1269,3.719,12.86,20.1
