datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-02-05 00:00:00,900374,Rottmansteich,51.50016,7.24634,105.013,6.828,47.33,5.624,1168,3.715,13.12,20
2024-02-05 00:15:01,900374,Rottmansteich,51.50016,7.24634,105.013,6.844,46.356,5.501,1176,3.692,13.22,20
2024-02-05 00:30:01,900374,Rottmansteich,51.50016,7.24634,105.013,6.916,45.576,5.393,1210,,,
2024-02-05 00:45:01,900374,Rottmansteich,51.50016,7.24634,105.011,6.884,44.766,5.296,1182,,,
2024-02-05 01:00:00,900374,Rottmansteich,51.50016,7.24634,105.012,6.916,44.322,5.244,1203,3.714,13.36,20
2024-02-05 01:15:01,900374,Rottmansteich,51.50016,7.24634,105.012,6.947,43.858,5.192,1203,3.703,13.46,20
2024-02-05 01:30:01,900374,Rottmansteich,51.50016,7.24634,105.011,6.881,43.52,5.152,1196,,,
2024-02-05 01:45:01,900374,Rottmansteich,51.50016,7.24634,105.012,6.922,43.672,5.168,1203,,,
2024-02-05 02:00:00,900374,Rottmansteich,51.50016,7.24634,105.012,6.928,43.65,5.166,1195,3.717,13.37,20
2024-02-05 02:15:00,900374,Rottmansteich,51.50016,7.24634,105.011,6.9,43.565,5.157,1200,3.699,13.42,20
2024-02-05 02:30:00,900374,Rottmansteich,51.50016,7.24634,105.012,6.9,43.379,5.137,1210,,,
2024-02-05 02:45:00,900374,Rottmansteich,51.50016,7.24634,105.011,6.953,43.065,5.099,1198,,,
2024-02-05 03:00:00,900374,Rottmansteich,51.50016,7.24634,105.011,6.944,42.938,5.08,1202,3.714,13.39,20
2024-02-05 03:15:00,900374,Rottmansteich,51.50016,7.24634,105.012,6.978,43.166,5.106,1199,3.7,13.47,20
2024-02-05 03:30:00,900374,Rottmansteich,51.50016,7.24634,105.011,6.975,42.936,5.079,1215,,,
2024-02-05 03:45:00,900374,Rottmansteich,51.50016,7.24634,105.01,7.053,42.706,5.05,1199,,,
2024-02-05 04:00:00,900374,Rottmansteich,51.50016,7.24634,105.01,7.134,41.658,4.917,1200,3.715,13.43,20
2024-02-05 04:15:00,900374,Rottmansteich,51.50016,7.24634,105.011,7.019,39.987,4.716,1199,3.698,13.5,20
2024-02-05 04:30:00,900374,Rottmansteich,51.50016,7.24634,105.011,7.069,39.568,4.664,1210,,,
2024-02-05 04:45:00,900374,Rottmansteich,51.50016,7.24634,105.011,7.109,38.882,4.579,1211,,,
2024-02-05 05:00:00,900374,Rottmansteich,51.50016,7.24634,105.01,7.091,38.967,4.585,1209,3.71,13.36,20
2024-02-05 05:15:00,900374,Rottmansteich,51.50016,7.24634,105.01,7.163,39.625,4.668,1201,3.702,13.39,20
2024-02-05 05:30:00,900374,Rottmansteich,51.50016,7.24634,105.012,7.113,40.031,4.717,1204,,,
2024-02-05 05:45:00,900374,Rottmansteich,51.50016,7.24634,105.011,7.075,40.154,4.733,1201,,,
2024-02-05 06:00:00,900374,Rottmansteich,51.50016,7.24634,105.011,7.169,40.419,4.766,1208,3.711,13.3,20
2024-02-05 06:15:00,900374,Rottmansteich,51.50016,7.24634,105.011,7.044,40.997,4.839,1205,3.694,13.34,20
2024-02-05 06:30:00,900374,Rottmansteich,51.50016,7.24634,105.01,6.994,42.198,4.99,1206,,,
2024-02-05 06:45:00,900374,Rottmansteich,51.50016,7.24634,105.009,6.95,43.365,5.135,1199,,,
2024-02-05 07:00:00,900374,Rottmansteich,51.50016,7.24634,105.011,6.859,43.357,5.139,1203,3.717,13.22,20
2024-02-05 07:15:01,900374,Rottmansteich,51.50016,7.24634,105.01,6.834,43.596,5.172,1208,3.694,13.26,20
2024-02-05 07:30:01,900374,Rottmansteich,51.50016,7.24634,105.011,6.913,43.034,5.109,1205,,,
2024-02-05 07:45:01,900374,Rottmansteich,51.50016,7.24634,105.012,6.903,42.313,5.025,1198,,,
2024-02-05 08:00:00,900374,Rottmansteich,51.50016,7.24634,105.011,6.85,41.7,4.952,1194,3.711,13.13,20
2024-02-05 08:15:00,900374,Rottmansteich,51.50016,7.24634,105.01,6.878,40.816,4.845,1193,3.7,13.15,20
2024-02-05 08:30:00,900374,Rottmansteich,51.50016,7.24634,105.012,6.859,39.521,4.685,1197,,,
2024-02-05 08:45:00,900374,Rottmansteich,51.50016,7.24634,105.009,6.969,37.644,4.453,1203,,,
2024-02-05 09:00:00,900374,Rottmansteich,51.50016,7.24634,105.009,6.938,36.776,4.341,1198,3.72,13.05,20
2024-02-05 09:15:00,900374,Rottmansteich,51.50016,7.24634,105.011,7.125,36.91,4.352,1205,3.698,13.12,20
2024-02-05 09:30:00,900374,Rottmansteich,51.50016,7.24634,105.012,7.028,37.78,4.452,1203,,,
2024-02-05 09:45:00,900374,Rottmansteich,51.50016,7.24634,105.008,7.147,38.983,4.591,1197,,,
2024-02-05 10:00:00,900374,Rottmansteich,51.50016,7.24634,105.01,7.138,40.252,4.734,1184,3.714,13.13,20
2024-02-05 10:15:00,900374,Rottmansteich,51.50016,7.24634,105.011,7.147,41.632,4.894,1175,3.7,13.23,20
2024-02-05 10:30:00,900374,Rottmansteich,51.50016,7.24634,105.01,7.175,43.082,5.064,1191,,,
2024-02-05 10:45:00,900374,Rottmansteich,51.50016,7.24634,105.013,7.125,44.877,5.275,1212,,,
2024-02-05 11:00:00,900374,Rottmansteich,51.50016,7.24634,105.009,7.063,47.72,5.608,1195,3.712,13.42,20
2024-02-05 11:15:01,900374,Rottmansteich,51.50016,7.24634,105.01,7.147,51.662,6.064,1199,3.702,13.57,20
2024-02-05 11:30:01,900374,Rottmansteich,51.50016,7.24634,105.01,7.144,54.904,6.44,1193,,,
2024-02-05 11:45:01,900374,Rottmansteich,51.50016,7.24634,105.01,7.272,56.49,6.627,1200,,,
2024-02-05 12:00:00,900374,Rottmansteich,51.50016,7.24634,105.01,7.2,56.734,6.656,1202,3.719,13.77,20.1
2024-02-05 12:15:00,900374,Rottmansteich,51.50016,7.24634,105.009,7.188,57.003,6.691,1204,3.699,13.89,20.1
2024-02-05 12:30:00,900374,Rottmansteich,51.50016,7.24634,105.01,7.166,57.036,6.701,1201,,,
2024-02-05 12:45:00,900374,Rottmansteich,51.50016,7.24634,105.009,7.197,56.704,6.663,1206,,,
2024-02-05 13:00:00,900374,Rottmansteich,51.50016,7.24634,105.013,7.2,57.054,6.704,1206,3.725,13.89,20.1
2024-02-05 13:15:00,900374,Rottmansteich,51.50016,7.24634,105.011,7.191,58.338,6.843,1206,3.694,13.95,20.1
2024-02-05 13:30:00,900374,Rottmansteich,51.50016,7.24634,105.009,7.288,59.954,7.029,1199,,,
2024-02-05 13:45:00,900374,Rottmansteich,51.50016,7.24634,105.009,7.303,61.34,7.191,1199,,,
2024-02-05 14:00:00,900374,Rottmansteich,51.50016,7.24634,105.011,7.388,62.307,7.304,1203,3.725,14.2,20.2
