datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2026-01-08 00:00:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.853,16.229,2.153,1291,3.697,3.76,19.8
2026-01-08 00:15:00,900374,Rottmansteich,51.50016,7.24634,105.003,2.859,15.876,2.106,1295,3.682,3.86,19.8
2026-01-08 00:30:00,900374,Rottmansteich,51.50016,7.24634,105,2.853,15.544,2.062,1296,,,
2026-01-08 00:45:00,900374,Rottmansteich,51.50016,7.24634,105,2.819,15.008,1.991,1289,,,
2026-01-08 01:00:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.8,14.867,1.973,1303,3.687,4,19.9
2026-01-08 01:15:00,900374,Rottmansteich,51.50016,7.24634,104.999,2.953,14.878,1.976,1295,3.687,4.09,19.9
2026-01-08 01:30:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.878,14.899,1.979,1294,,,
2026-01-08 01:45:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.878,14.673,1.949,1287,,,
2026-01-08 02:00:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.853,14.289,1.898,1300,3.69,4.18,19.9
2026-01-08 02:15:01,900374,Rottmansteich,51.50016,7.24634,105,2.859,13.85,1.84,1295,3.685,4.27,19.9
2026-01-08 02:30:01,900374,Rottmansteich,51.50016,7.24634,105.002,2.853,13.902,1.847,1255,,,
2026-01-08 02:45:01,900374,Rottmansteich,51.50016,7.24634,105.002,2.841,14.093,1.872,1292,,,
2026-01-08 03:00:00,900374,Rottmansteich,51.50016,7.24634,105,2.831,14.491,1.925,1285,3.693,4.39,20
2026-01-08 03:15:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.881,15.143,2.011,1245,3.687,4.48,19.9
2026-01-08 03:30:00,900374,Rottmansteich,51.50016,7.24634,105.001,2.791,15.527,2.062,1291,,,
2026-01-08 03:45:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.925,15.992,2.124,1294,,,
2026-01-08 04:00:00,900374,Rottmansteich,51.50016,7.24634,105.001,2.856,16.475,2.188,1285,3.692,4.67,20
2026-01-08 04:15:00,900374,Rottmansteich,51.50016,7.24634,105.001,2.781,16.975,2.256,1295,3.688,4.75,20
2026-01-08 04:30:00,900374,Rottmansteich,51.50016,7.24634,105,2.875,17.7,2.352,1308,,,
2026-01-08 04:45:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.819,18.474,2.455,1279,,,
2026-01-08 05:00:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.859,18.982,2.523,1297,3.692,4.88,20
2026-01-08 05:15:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.794,19.421,2.583,1300,3.685,4.96,20
2026-01-08 05:30:00,900374,Rottmansteich,51.50016,7.24634,105,2.878,19.698,2.62,1302,,,
2026-01-08 05:45:00,900374,Rottmansteich,51.50016,7.24634,105.001,2.853,19.992,2.659,1296,,,
2026-01-08 06:00:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.794,20.277,2.696,1279,3.697,5,20
2026-01-08 06:15:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.875,20.448,2.717,1306,3.689,5.07,20
2026-01-08 06:30:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.881,20.553,2.73,1303,,,
2026-01-08 06:45:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.878,20.83,2.767,1299,,,
2026-01-08 07:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,2.894,20.89,2.774,1299,3.696,5.1,20
2026-01-08 07:15:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.863,20.54,2.727,1304,3.685,5.17,20.1
2026-01-08 07:30:00,900374,Rottmansteich,51.50016,7.24634,105.001,2.856,20.556,2.73,1298,,,
2026-01-08 07:45:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.906,20.793,2.763,1301,,,
2026-01-08 08:00:00,900374,Rottmansteich,51.50016,7.24634,105.001,2.947,21.245,2.824,1305,3.697,5.19,20.1
2026-01-08 08:15:01,900374,Rottmansteich,51.50016,7.24634,105.002,2.894,21.598,2.871,1308,3.682,5.23,20.1
2026-01-08 08:30:01,900374,Rottmansteich,51.50016,7.24634,105.002,2.847,21.832,2.902,1309,,,
2026-01-08 08:45:01,900374,Rottmansteich,51.50016,7.24634,105.001,2.919,22.115,2.937,1306,,,
2026-01-08 09:00:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.819,22.276,2.958,1291,3.695,5.19,20.1
2026-01-08 09:15:01,900374,Rottmansteich,51.50016,7.24634,105,2.809,21.752,2.889,1305,3.695,5.23,20.1
2026-01-08 09:30:01,900374,Rottmansteich,51.50016,7.24634,105.002,2.856,21.121,2.805,1304,,,
2026-01-08 09:45:01,900374,Rottmansteich,51.50016,7.24634,105.002,2.8,21.42,2.844,1301,,,
2026-01-08 10:00:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.859,21.266,2.824,1305,3.698,5.28,20.1
2026-01-08 10:15:01,900374,Rottmansteich,51.50016,7.24634,105.002,2.791,21.039,2.794,1301,3.685,5.36,20.1
2026-01-08 10:30:01,900374,Rottmansteich,51.50016,7.24634,105.001,2.894,20.64,2.739,1298,,,
2026-01-08 10:45:01,900374,Rottmansteich,51.50016,7.24634,105,2.938,20.096,2.666,1304,,,
2026-01-08 11:00:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.872,19.499,2.586,1299,3.705,5.65,20.2
2026-01-08 11:15:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.759,19.246,2.551,1296,3.682,5.9,20.2
2026-01-08 11:30:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.806,19.326,2.56,1305,,,
2026-01-08 11:45:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.813,20.292,2.686,1301,,,
2026-01-08 12:00:00,900374,Rottmansteich,51.50016,7.24634,105,2.888,21.415,2.834,1306,3.705,6.43,20.3
2026-01-08 12:15:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.803,22.368,2.96,1299,3.685,6.59,20.3
2026-01-08 12:30:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.856,22.529,2.981,1300,,,
2026-01-08 12:45:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.878,22.302,2.95,1306,,,
2026-01-08 13:00:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.872,22.202,2.937,1307,3.708,6.86,20.3
2026-01-08 13:15:01,900374,Rottmansteich,51.50016,7.24634,105.001,2.881,21.852,2.89,1311,3.692,7,20.3
2026-01-08 13:30:01,900374,Rottmansteich,51.50016,7.24634,105.002,2.878,21.354,2.824,1300,,,
2026-01-08 13:45:01,900374,Rottmansteich,51.50016,7.24634,105,2.888,21.047,2.784,1299,,,
2026-01-08 14:00:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.913,20.461,2.706,1302,3.7,7.1,20.3
2026-01-08 14:15:01,900374,Rottmansteich,51.50016,7.24634,105.001,2.997,20.037,2.65,1298,3.685,7.25,20.4
2026-01-08 14:30:01,900374,Rottmansteich,51.50016,7.24634,105.002,2.9,19.648,2.598,1306,,,
2026-01-08 14:45:01,900374,Rottmansteich,51.50016,7.24634,105.002,2.853,19.148,2.532,1302,,,
2026-01-08 15:00:00,900374,Rottmansteich,51.50016,7.24634,105.002,2.894,19.016,2.515,1306,3.704,7.26,20.3
