datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-04-22 00:00:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.428,74.143,8.538,1123,3.704,7.74,22.4
2024-04-22 00:15:00,900374,Rottmansteich,51.50016,7.24634,104.999,8.369,73.709,8.493,1125,3.691,7.76,22.3
2024-04-22 00:30:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.384,73.575,8.48,1116,,,
2024-04-22 00:45:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.269,73.703,8.501,1118,,,
2024-04-22 01:00:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.397,73.534,8.489,1118,3.701,7.61,22.3
2024-04-22 01:15:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.356,73.49,8.49,1120,3.689,7.66,22.3
2024-04-22 01:30:00,900374,Rottmansteich,51.50016,7.24634,104.999,8.313,73.582,8.503,1126,,,
2024-04-22 01:45:00,900374,Rottmansteich,51.50016,7.24634,104.999,8.194,73.414,8.486,1117,,,
2024-04-22 02:00:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.247,73.255,8.472,1127,3.703,7.46,22.3
2024-04-22 02:15:01,900374,Rottmansteich,51.50016,7.24634,104.998,8.244,72.959,8.44,1118,3.685,7.48,22.3
2024-04-22 02:30:01,900374,Rottmansteich,51.50016,7.24634,104.998,8.238,72.69,8.409,1119,,,
2024-04-22 02:45:01,900374,Rottmansteich,51.50016,7.24634,104.998,8.25,72.528,8.395,1120,,,
2024-04-22 03:00:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.188,71.941,8.331,1130,3.702,7.24,22.3
2024-04-22 03:15:00,900374,Rottmansteich,51.50016,7.24634,104.999,8.113,71.366,8.27,1131,3.694,7.18,22.2
2024-04-22 03:30:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.188,70.934,8.224,1140,,,
2024-04-22 03:45:00,900374,Rottmansteich,51.50016,7.24634,104.999,8.159,70.478,8.174,1130,,,
2024-04-22 04:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,8.144,69.982,8.121,1134,3.707,6.88,22.2
2024-04-22 04:15:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.119,69.585,8.082,1131,3.685,6.89,22.2
2024-04-22 04:30:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.119,69.278,8.053,1128,,,
2024-04-22 04:45:00,900374,Rottmansteich,51.50016,7.24634,104.999,8.047,68.94,8.018,1125,,,
2024-04-22 05:00:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.019,68.547,7.975,1130,3.704,6.7,22.2
2024-04-22 05:15:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.009,68.261,7.945,1130,3.686,6.72,22.2
2024-04-22 05:30:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.028,68.063,7.924,1127,,,
2024-04-22 05:45:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.053,67.921,7.909,1128,,,
2024-04-22 06:00:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.028,67.892,7.91,1134,3.702,6.69,22.2
2024-04-22 06:15:00,900374,Rottmansteich,51.50016,7.24634,104.999,7.956,67.994,7.928,1128,3.692,6.82,22.2
2024-04-22 06:30:00,900374,Rottmansteich,51.50016,7.24634,104.998,7.95,68.192,7.951,1129,,,
2024-04-22 06:45:00,900374,Rottmansteich,51.50016,7.24634,104.998,7.869,68.328,7.966,1131,,,
2024-04-22 07:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,7.956,68.524,7.986,1132,3.697,7.15,22.3
2024-04-22 07:15:00,900374,Rottmansteich,51.50016,7.24634,104.999,7.931,68.901,8.028,1139,3.695,7.44,22.3
2024-04-22 07:30:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.009,69.517,8.096,1132,,,
2024-04-22 07:45:00,900374,Rottmansteich,51.50016,7.24634,104.999,7.981,69.972,8.147,1127,,,
2024-04-22 08:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,7.969,70.642,8.223,1128,3.704,8.39,22.5
2024-04-22 08:15:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.013,71.123,8.28,1128,3.687,8.72,22.5
2024-04-22 08:30:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.05,71.6,8.333,1125,,,
2024-04-22 08:45:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.009,71.789,8.355,1129,,,
2024-04-22 09:00:00,900374,Rottmansteich,51.50016,7.24634,104.998,7.975,71.917,8.369,1127,3.707,9.49,22.6
2024-04-22 09:15:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.019,72.385,8.417,1132,3.684,9.88,22.6
2024-04-22 09:30:00,900374,Rottmansteich,51.50016,7.24634,104.997,8.072,72.96,8.476,1130,,,
2024-04-22 09:45:00,900374,Rottmansteich,51.50016,7.24634,104.999,8.022,73.805,8.562,1128,,,
2024-04-22 10:00:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.034,74.556,8.638,1121,3.709,10.97,22.9
2024-04-22 10:15:00,900374,Rottmansteich,51.50016,7.24634,104.999,8.188,75.694,8.761,1129,3.694,11.41,22.9
2024-04-22 10:30:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.159,76.683,8.861,1127,,,
2024-04-22 10:45:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.325,77.854,8.972,1127,,,
2024-04-22 11:00:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.372,79.216,9.096,1132,3.705,12.21,23
2024-04-22 11:15:01,900374,Rottmansteich,51.50016,7.24634,104.999,8.488,81.236,9.319,1122,3.687,12.71,23
2024-04-22 11:30:01,900374,Rottmansteich,51.50016,7.24634,104.999,8.491,83.224,9.561,1118,,,
2024-04-22 11:45:01,900374,Rottmansteich,51.50016,7.24634,104.998,8.525,84.94,9.724,1120,,,
2024-04-22 12:00:00,900374,Rottmansteich,51.50016,7.24634,104.997,8.647,86.551,9.823,1127,3.709,13.03,23.1
2024-04-22 12:15:00,900374,Rottmansteich,51.50016,7.24634,104.996,8.688,87.999,9.992,1126,3.696,13.36,23.2
2024-04-22 12:30:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.719,89.588,10.172,1133,,,
2024-04-22 12:45:00,900374,Rottmansteich,51.50016,7.24634,104.999,8.716,91.296,10.387,1126,,,
2024-04-22 13:00:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.806,92.797,10.57,1133,3.716,13.58,23.1
2024-04-22 13:15:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.684,94.285,10.75,1125,3.695,13.29,23
2024-04-22 13:30:00,900374,Rottmansteich,51.50016,7.24634,104.999,8.678,95.34,10.883,1119,,,
2024-04-22 13:45:00,900374,Rottmansteich,51.50016,7.24634,104.999,8.622,95.838,10.963,1127,,,
2024-04-22 14:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,8.591,96.221,11.012,1125,3.715,11.75,22.8
2024-04-22 14:15:00,900374,Rottmansteich,51.50016,7.24634,105,8.519,96.421,11.053,1122,3.692,11.25,22.7
2024-04-22 14:30:00,900374,Rottmansteich,51.50016,7.24634,105.001,8.566,96.268,11.043,1119,,,
2024-04-22 14:45:00,900374,Rottmansteich,51.50016,7.24634,105.002,8.491,95.875,11.003,1122,,,
2024-04-22 15:00:00,900374,Rottmansteich,51.50016,7.24634,105.001,8.475,95.32,10.945,1132,3.712,9.83,22.6
2024-04-22 15:15:00,900374,Rottmansteich,51.50016,7.24634,105.002,8.431,94.409,10.838,1121,3.691,9.54,22.6
2024-04-22 15:30:00,900374,Rottmansteich,51.50016,7.24634,105.002,8.45,93.903,10.772,1126,,,
2024-04-22 15:45:00,900374,Rottmansteich,51.50016,7.24634,105.002,8.525,93.316,10.704,1126,,,
2024-04-22 16:00:00,900374,Rottmansteich,51.50016,7.24634,105.001,8.444,92.853,10.655,1118,3.71,9.22,22.6
2024-04-22 16:15:00,900374,Rottmansteich,51.50016,7.24634,105.002,8.506,92.685,10.635,1119,3.689,9.41,22.6
2024-04-22 16:30:00,900374,Rottmansteich,51.50016,7.24634,105.002,8.516,92.582,10.617,1116,,,
2024-04-22 16:45:00,900374,Rottmansteich,51.50016,7.24634,105,8.503,92.713,10.636,1122,,,
2024-04-22 17:00:00,900374,Rottmansteich,51.50016,7.24634,105,8.434,92.697,10.642,1122,3.705,9.77,22.7
2024-04-22 17:15:00,900374,Rottmansteich,51.50016,7.24634,105,8.484,92.824,10.66,1123,3.69,9.86,22.6
2024-04-22 17:30:00,900374,Rottmansteich,51.50016,7.24634,105,8.45,92.923,10.671,1119,,,
2024-04-22 17:45:00,900374,Rottmansteich,51.50016,7.24634,105,8.466,93.011,10.685,1119,,,
2024-04-22 18:00:00,900374,Rottmansteich,51.50016,7.24634,105.001,8.447,92.802,10.666,1121,3.707,9.58,22.6
2024-04-22 18:15:00,900374,Rottmansteich,51.50016,7.24634,105,8.428,92.522,10.645,1117,3.683,9.64,22.6
2024-04-22 18:30:00,900374,Rottmansteich,51.50016,7.24634,105,8.425,92.065,10.6,1124,,,
2024-04-22 18:45:00,900374,Rottmansteich,51.50016,7.24634,105,8.366,91.406,10.529,1120,,,
2024-04-22 19:00:00,900374,Rottmansteich,51.50016,7.24634,105,8.366,90.785,10.462,1127,3.705,9.36,22.6
2024-04-22 19:15:00,900374,Rottmansteich,51.50016,7.24634,105,8.3,89.754,10.349,1127,3.695,9.36,22.5
2024-04-22 19:30:00,900374,Rottmansteich,51.50016,7.24634,105,8.316,88.737,10.241,1125,,,
2024-04-22 19:45:00,900374,Rottmansteich,51.50016,7.24634,105,8.263,87.578,10.113,1125,,,
2024-04-22 20:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,8.263,86.313,9.972,1134,3.704,9.07,22.6
2024-04-22 20:15:00,900374,Rottmansteich,51.50016,7.24634,104.999,8.213,85.205,9.847,1127,3.689,9.05,22.5
2024-04-22 20:30:00,900374,Rottmansteich,51.50016,7.24634,104.999,8.191,84.003,9.712,1133,,,
2024-04-22 20:45:00,900374,Rottmansteich,51.50016,7.24634,104.999,8.181,82.955,9.599,1120,,,
2024-04-22 21:00:00,900374,Rottmansteich,51.50016,7.24634,105,8.109,81.91,9.487,1122,3.709,8.63,22.5
2024-04-22 21:15:01,900374,Rottmansteich,51.50016,7.24634,104.999,8.191,81.076,9.398,1125,3.69,8.57,22.4
2024-04-22 21:30:01,900374,Rottmansteich,51.50016,7.24634,105,8.122,80.269,9.308,1125,,,
2024-04-22 21:45:01,900374,Rottmansteich,51.50016,7.24634,105,8.106,79.982,9.28,1121,,,
2024-04-22 22:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,8.134,79.863,9.27,1124,3.707,8.21,22.4
2024-04-22 22:15:01,900374,Rottmansteich,51.50016,7.24634,104.999,8.119,79.791,9.271,1120,3.691,8.18,22.4
2024-04-22 22:30:01,900374,Rottmansteich,51.50016,7.24634,104.999,8.097,79.807,9.274,1122,,,
2024-04-22 22:45:01,900374,Rottmansteich,51.50016,7.24634,104.999,8.081,79.763,9.273,1127,,,
2024-04-22 23:00:00,900374,Rottmansteich,51.50016,7.24634,104.998,8.038,79.727,9.274,1123,3.709,7.88,22.4
2024-04-22 23:15:00,900374,Rottmansteich,51.50016,7.24634,104.999,8.031,79.575,9.26,1130,3.69,7.85,22.4
2024-04-22 23:30:00,900374,Rottmansteich,51.50016,7.24634,104.999,8.016,79.457,9.25,1127,,,
2024-04-22 23:45:00,900374,Rottmansteich,51.50016,7.24634,104.999,7.972,79.182,9.229,1121,,,
