datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-04-08 00:00:00,900374,Rottmansteich,51.50016,7.24634,104.989,9.338,139.69,15.659,1181,3.719,9.99,9.8
2025-04-08 00:15:00,900374,Rottmansteich,51.50016,7.24634,104.99,9.341,138.82,15.579,1184,3.699,9.85,9.8
2025-04-08 00:30:00,900374,Rottmansteich,51.50016,7.24634,104.989,9.25,137.39,15.441,1186,,,
2025-04-08 00:45:00,900374,Rottmansteich,51.50016,7.24634,104.99,9.194,135.17,15.215,1196,,,
2025-04-08 01:00:00,900374,Rottmansteich,51.50016,7.24634,104.99,9.178,132.23,14.894,1182,3.707,9.16,9.7
2025-04-08 01:15:00,900374,Rottmansteich,51.50016,7.24634,104.989,9.109,129.47,14.607,1195,3.703,9,9.7
2025-04-08 01:30:00,900374,Rottmansteich,51.50016,7.24634,104.99,9.047,127.21,14.369,1164,,,
2025-04-08 01:45:00,900374,Rottmansteich,51.50016,7.24634,104.989,8.988,125.67,14.208,1185,,,
2025-04-08 02:00:00,900374,Rottmansteich,51.50016,7.24634,104.99,8.988,124.67,14.123,1179,3.711,8.5,9.7
2025-04-08 02:15:00,900374,Rottmansteich,51.50016,7.24634,104.99,8.891,124.23,14.084,1194,3.705,8.46,9.7
2025-04-08 02:30:00,900374,Rottmansteich,51.50016,7.24634,104.99,8.928,124.14,14.092,1188,,,
2025-04-08 02:45:00,900374,Rottmansteich,51.50016,7.24634,104.989,8.863,123.28,14.004,1183,,,
2025-04-08 03:00:00,900374,Rottmansteich,51.50016,7.24634,104.989,8.872,123.55,14.049,1200,3.71,8.21,9.7
2025-04-08 03:15:01,900374,Rottmansteich,51.50016,7.24634,104.99,8.784,123.89,14.094,1198,3.694,8.17,9.7
2025-04-08 03:30:01,900374,Rottmansteich,51.50016,7.24634,104.989,8.775,124.89,14.225,1188,,,
