datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-08-04 00:00:00,900374,Rottmansteich,51.50016,7.24634,105,15.881,0,0,1198,3.744,20.28,16.7
2025-08-04 00:15:01,900374,Rottmansteich,51.50016,7.24634,104.999,15.847,0,0,1193,3.707,20.16,16.6
2025-08-04 00:30:01,900374,Rottmansteich,51.50016,7.24634,105,15.869,0,0,1190,,,
2025-08-04 00:45:01,900374,Rottmansteich,51.50016,7.24634,104.999,15.797,0,0,1182,,,
2025-08-04 01:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,15.813,0,0,1195,3.742,19.68,16.6
2025-08-04 01:15:00,900374,Rottmansteich,51.50016,7.24634,104.999,15.772,0,0,1194,3.707,19.6,16.6
2025-08-04 01:30:00,900374,Rottmansteich,51.50016,7.24634,105,15.797,0,0,1190,,,
2025-08-04 01:45:00,900374,Rottmansteich,51.50016,7.24634,104.999,15.794,0,0,1194,,,
2025-08-04 02:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,15.797,0,0,1197,3.735,19.27,16.6
2025-08-04 02:15:00,900374,Rottmansteich,51.50016,7.24634,104.999,15.75,0,0,1185,3.715,19.24,16.5
2025-08-04 02:30:00,900374,Rottmansteich,51.50016,7.24634,104.999,15.709,0,0,1196,,,
2025-08-04 02:45:00,900374,Rottmansteich,51.50016,7.24634,104.998,15.756,0,0,1185,,,
2025-08-04 03:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,15.731,0,0,1194,3.725,19.12,16.5
2025-08-04 03:15:01,900374,Rottmansteich,51.50016,7.24634,105,15.706,0,0,1185,3.715,19.16,16.5
2025-08-04 03:30:01,900374,Rottmansteich,51.50016,7.24634,104.998,15.703,0,0,1190,,,
2025-08-04 03:45:01,900374,Rottmansteich,51.50016,7.24634,105,15.713,0,0,1186,,,
2025-08-04 04:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,15.666,0,0,1189,3.729,19.16,16.6
2025-08-04 04:15:01,900374,Rottmansteich,51.50016,7.24634,104.999,15.709,0,0,1183,3.709,19.22,16.5
2025-08-04 04:30:01,900374,Rottmansteich,51.50016,7.24634,104.999,15.706,0,0,1197,,,
2025-08-04 04:45:01,900374,Rottmansteich,51.50016,7.24634,105,15.669,0,0,1188,,,
2025-08-04 05:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,15.725,0,0,1190,3.728,19.26,16.6
2025-08-04 05:15:00,900374,Rottmansteich,51.50016,7.24634,104.999,15.691,0,0,1187,3.714,19.33,16.6
2025-08-04 05:30:00,900374,Rottmansteich,51.50016,7.24634,105,15.688,0,0,1197,,,
2025-08-04 05:45:00,900374,Rottmansteich,51.50016,7.24634,104.999,15.738,0,0,1196,,,
2025-08-04 06:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,15.709,0,0,1189,3.728,19.4,16.6
2025-08-04 06:15:01,900374,Rottmansteich,51.50016,7.24634,104.999,15.694,0,0,1188,3.712,19.45,16.6
2025-08-04 06:30:01,900374,Rottmansteich,51.50016,7.24634,104.999,15.7,0,0,1177,,,
2025-08-04 06:45:01,900374,Rottmansteich,51.50016,7.24634,105,15.709,0,0,1186,,,
2025-08-04 07:00:00,900374,Rottmansteich,51.50016,7.24634,105,15.703,0,0,1190,3.732,19.57,16.6
2025-08-04 07:15:00,900374,Rottmansteich,51.50016,7.24634,104.999,15.703,0,0,1194,3.705,19.66,16.6
2025-08-04 07:30:00,900374,Rottmansteich,51.50016,7.24634,105,15.725,0,0,1190,,,
2025-08-04 07:45:00,900374,Rottmansteich,51.50016,7.24634,104.999,15.722,0,0,1194,,,
2025-08-04 08:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,15.713,0,0,1191,3.731,19.9,16.6
2025-08-04 08:15:01,900374,Rottmansteich,51.50016,7.24634,104.998,15.719,0,0,1183,3.705,20.07,16.6
2025-08-04 08:30:01,900374,Rottmansteich,51.50016,7.24634,105,15.694,0,0,1185,,,
2025-08-04 08:45:01,900374,Rottmansteich,51.50016,7.24634,104.999,15.781,0,0,1192,,,
2025-08-04 09:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,15.7,0,0,1188,3.736,20.63,16.7
2025-08-04 09:15:00,900374,Rottmansteich,51.50016,7.24634,104.999,15.734,0,0,1200,3.715,20.92,16.7
2025-08-04 09:30:00,900374,Rottmansteich,51.50016,7.24634,104.999,15.734,0,0,1202,,,
2025-08-04 09:45:00,900374,Rottmansteich,51.50016,7.24634,104.999,15.772,0,0,1196,,,
2025-08-04 10:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,15.825,0,0,1203,3.729,21.64,16.9
2025-08-04 10:15:00,900374,Rottmansteich,51.50016,7.24634,105,15.788,0,0,1198,3.718,21.93,16.9
2025-08-04 10:30:00,900374,Rottmansteich,51.50016,7.24634,104.998,15.822,0,0,1196,,,
2025-08-04 10:45:00,900374,Rottmansteich,51.50016,7.24634,104.999,15.856,0,0,1199,,,
2025-08-04 11:00:00,900374,Rottmansteich,51.50016,7.24634,104.997,15.903,0,0,1189,3.741,22.67,17
2025-08-04 11:15:01,900374,Rottmansteich,51.50016,7.24634,104.999,15.925,0,0,1195,3.727,22.86,17
2025-08-04 11:30:01,900374,Rottmansteich,51.50016,7.24634,104.999,15.953,0,0,1193,,,
2025-08-04 11:45:01,900374,Rottmansteich,51.50016,7.24634,105,15.853,0,0,1192,,,
2025-08-04 12:00:00,900374,Rottmansteich,51.50016,7.24634,104.998,16.013,0,0,1195,3.735,23.28,17
2025-08-04 12:15:01,900374,Rottmansteich,51.50016,7.24634,104.999,16.056,0,0,1198,3.719,23.5,17
2025-08-04 12:30:01,900374,Rottmansteich,51.50016,7.24634,104.999,15.975,0,0,1199,,,
2025-08-04 12:45:01,900374,Rottmansteich,51.50016,7.24634,104.997,15.972,0,0,1199,,,
2025-08-04 13:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,15.953,0,0,1198,3.738,23.94,17.1
2025-08-04 13:15:00,900374,Rottmansteich,51.50016,7.24634,105,15.981,0,0,1202,3.715,24.16,17.1
2025-08-04 13:30:00,900374,Rottmansteich,51.50016,7.24634,104.998,16.003,0,0,1196,,,
2025-08-04 13:45:00,900374,Rottmansteich,51.50016,7.24634,104.996,16.113,0,0,1199,,,
2025-08-04 14:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,16.153,0,0,1205,3.735,24.47,17.2
2025-08-04 14:15:00,900374,Rottmansteich,51.50016,7.24634,104.999,16.125,0,0,1216,3.725,24.59,17.2
2025-08-04 14:30:00,900374,Rottmansteich,51.50016,7.24634,104.999,16.084,0,0,1198,,,
2025-08-04 14:45:00,900374,Rottmansteich,51.50016,7.24634,104.998,16.119,0.421,0.041,1202,,,
2025-08-04 15:00:00,900374,Rottmansteich,51.50016,7.24634,105.001,16.197,0.807,0.078,1208,3.747,24.85,17.2
2025-08-04 15:15:01,900374,Rottmansteich,51.50016,7.24634,104.998,16.2,0.935,0.09,1193,3.729,25,17.3
2025-08-04 15:30:01,900374,Rottmansteich,51.50016,7.24634,104.997,16.197,0.903,0.087,1205,,,
2025-08-04 15:45:01,900374,Rottmansteich,51.50016,7.24634,104.999,16.175,0.741,0.071,1196,,,
2025-08-04 16:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,16.247,0.592,0.057,1197,3.739,25.08,17.3
2025-08-04 16:15:01,900374,Rottmansteich,51.50016,7.24634,104.997,16.244,0.489,0.047,1200,3.719,25.1,17.3
2025-08-04 16:30:01,900374,Rottmansteich,51.50016,7.24634,104.997,16.269,0.315,0.03,1201,,,
2025-08-04 16:45:01,900374,Rottmansteich,51.50016,7.24634,104.999,16.366,0,0,1198,,,
2025-08-04 17:00:00,900374,Rottmansteich,51.50016,7.24634,104.996,16.359,0,0,1202,3.741,24.88,17.2
2025-08-04 17:15:01,900374,Rottmansteich,51.50016,7.24634,104.997,16.334,0,0,1203,3.724,24.91,17.2
2025-08-04 17:30:01,900374,Rottmansteich,51.50016,7.24634,104.999,16.284,0,0,1204,,,
2025-08-04 17:45:01,900374,Rottmansteich,51.50016,7.24634,104.997,16.278,0,0,1199,,,
2025-08-04 18:00:00,900374,Rottmansteich,51.50016,7.24634,104.997,16.309,0,0,1206,3.737,24.61,17.2
2025-08-04 18:15:01,900374,Rottmansteich,51.50016,7.24634,104.998,16.359,0,0,1195,3.722,24.64,17.2
2025-08-04 18:30:01,900374,Rottmansteich,51.50016,7.24634,104.997,16.347,0,0,1194,,,
2025-08-04 18:45:01,900374,Rottmansteich,51.50016,7.24634,104.997,16.384,0,0,1195,,,
2025-08-04 19:00:00,900374,Rottmansteich,51.50016,7.24634,104.997,16.356,0,0,1212,3.74,24.65,17.2
2025-08-04 19:15:00,900374,Rottmansteich,51.50016,7.24634,104.998,16.372,0,0,1207,3.725,24.67,17.2
2025-08-04 19:30:00,900374,Rottmansteich,51.50016,7.24634,104.997,16.45,0,0,1206,,,
2025-08-04 19:45:00,900374,Rottmansteich,51.50016,7.24634,104.997,16.444,0,0,1199,,,
2025-08-04 20:00:00,900374,Rottmansteich,51.50016,7.24634,104.997,16.394,0,0,1202,3.735,24.68,17.2
2025-08-04 20:15:00,900374,Rottmansteich,51.50016,7.24634,104.997,16.431,0,0,1194,3.719,24.68,17.2
2025-08-04 20:30:00,900374,Rottmansteich,51.50016,7.24634,105,16.406,0,0,1202,,,
2025-08-04 20:45:00,900374,Rottmansteich,51.50016,7.24634,104.999,16.338,0,0,1191,,,
2025-08-04 21:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,16.397,0,0,1200,3.74,24.41,17.2
2025-08-04 21:15:00,900374,Rottmansteich,51.50016,7.24634,104.998,16.403,0,0,1200,3.712,24.44,17.2
2025-08-04 21:30:00,900374,Rottmansteich,51.50016,7.24634,104.998,16.388,0,0,1201,,,
2025-08-04 21:45:00,900374,Rottmansteich,51.50016,7.24634,104.998,16.309,0,0,1194,,,
2025-08-04 22:00:00,900374,Rottmansteich,51.50016,7.24634,104.998,16.353,0,0,1193,3.743,24.21,17.2
2025-08-04 22:15:00,900374,Rottmansteich,51.50016,7.24634,104.997,16.356,0,0,1210,3.719,24.21,17.2
2025-08-04 22:30:00,900374,Rottmansteich,51.50016,7.24634,104.999,16.378,0,0,1205,,,
2025-08-04 22:45:00,900374,Rottmansteich,51.50016,7.24634,104.998,16.394,0,0,1205,,,
2025-08-04 23:00:00,900374,Rottmansteich,51.50016,7.24634,104.997,16.319,0,0,1191,3.737,23.81,17.1
2025-08-04 23:15:00,900374,Rottmansteich,51.50016,7.24634,104.999,16.331,0,0,1198,3.719,23.73,17.1
2025-08-04 23:30:00,900374,Rottmansteich,51.50016,7.24634,104.999,16.344,0,0,1189,,,
2025-08-04 23:45:00,900374,Rottmansteich,51.50016,7.24634,104.997,16.325,0,0,1195,,,
2025-08-05 00:00:00,900374,Rottmansteich,51.50016,7.24634,105,16.297,0,0,1197,3.737,23.14,17
