datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-09-24 00:00:00,900374,Rottmansteich,51.50016,7.24634,105.009,12.628,0,0,1239,3.723,14.77,18.8
2025-09-24 00:15:00,900374,Rottmansteich,51.50016,7.24634,105.007,12.663,0,0,1243,3.702,14.7,18.7
2025-09-24 00:30:00,900374,Rottmansteich,51.50016,7.24634,105.008,12.55,0,0,1237,,,
2025-09-24 00:45:00,900374,Rottmansteich,51.50016,7.24634,105.009,12.594,0,0,1237,,,
2025-09-24 01:00:00,900374,Rottmansteich,51.50016,7.24634,105.009,12.55,0,0,1245,3.722,14.34,18.7
2025-09-24 01:15:01,900374,Rottmansteich,51.50016,7.24634,105.009,12.594,0,0,1241,3.701,14.28,18.6
2025-09-24 01:30:01,900374,Rottmansteich,51.50016,7.24634,105.008,12.463,0,0,1240,,,
2025-09-24 01:45:01,900374,Rottmansteich,51.50016,7.24634,105.007,12.497,0,0,1243,,,
2025-09-24 02:00:00,900374,Rottmansteich,51.50016,7.24634,105.007,12.497,0,0,1234,3.722,13.93,18.6
2025-09-24 02:15:00,900374,Rottmansteich,51.50016,7.24634,105.008,12.478,0,0,1246,3.708,13.88,18.6
2025-09-24 02:30:00,900374,Rottmansteich,51.50016,7.24634,105.009,12.453,0,0,1244,,,
2025-09-24 02:45:00,900374,Rottmansteich,51.50016,7.24634,105.009,12.466,0,0,1235,,,
2025-09-24 03:00:00,900374,Rottmansteich,51.50016,7.24634,105.009,12.334,0,0,1244,3.728,13.53,18.6
2025-09-24 03:15:00,900374,Rottmansteich,51.50016,7.24634,105.009,12.416,0,0,1234,3.7,13.5,18.6
2025-09-24 03:30:00,900374,Rottmansteich,51.50016,7.24634,105.009,12.344,0,0,1240,,,
2025-09-24 03:45:00,900374,Rottmansteich,51.50016,7.24634,105.009,12.338,0,0,1235,,,
2025-09-24 04:00:00,900374,Rottmansteich,51.50016,7.24634,105.008,12.297,0,0,1242,3.72,13.17,18.5
2025-09-24 04:15:00,900374,Rottmansteich,51.50016,7.24634,105.008,12.228,0,0,1232,3.705,13.13,18.5
2025-09-24 04:30:00,900374,Rottmansteich,51.50016,7.24634,105.007,12.209,0,0,1239,,,
2025-09-24 04:45:00,900374,Rottmansteich,51.50016,7.24634,105.009,12.3,0,0,1235,,,
2025-09-24 05:00:00,900374,Rottmansteich,51.50016,7.24634,105.008,12.216,0,0,1240,3.722,12.89,18.5
2025-09-24 05:15:00,900374,Rottmansteich,51.50016,7.24634,105.009,12.247,0,0,1234,3.705,12.86,18.5
2025-09-24 05:30:00,900374,Rottmansteich,51.50016,7.24634,105.009,12.144,0,0,1241,,,
2025-09-24 05:45:00,900374,Rottmansteich,51.50016,7.24634,105.008,12.156,0,0,1234,,,
2025-09-24 06:00:00,900374,Rottmansteich,51.50016,7.24634,105.009,12.191,0,0,1233,3.725,12.57,18.5
2025-09-24 06:15:01,900374,Rottmansteich,51.50016,7.24634,105.009,12.128,0,0,1241,3.703,12.5,18.4
2025-09-24 06:30:01,900374,Rottmansteich,51.50016,7.24634,105.009,12.056,0,0,1234,,,
2025-09-24 06:45:01,900374,Rottmansteich,51.50016,7.24634,105.007,12.188,0,0,1231,,,
2025-09-24 07:00:00,900374,Rottmansteich,51.50016,7.24634,105.009,12.034,0,0,1240,3.72,12.25,18.4
2025-09-24 07:15:00,900374,Rottmansteich,51.50016,7.24634,105.009,11.991,0,0,1242,3.703,12.22,18.4
2025-09-24 07:30:00,900374,Rottmansteich,51.50016,7.24634,105.008,11.975,0,0,1227,,,
2025-09-24 07:45:00,900374,Rottmansteich,51.50016,7.24634,105.009,11.981,0,0,1237,,,
2025-09-24 08:00:00,900374,Rottmansteich,51.50016,7.24634,105.007,11.95,0,0,1229,3.712,12.15,18.4
2025-09-24 08:15:01,900374,Rottmansteich,51.50016,7.24634,105.008,12.041,0,0,1242,3.7,12.26,18.4
2025-09-24 08:30:01,900374,Rottmansteich,51.50016,7.24634,105.009,11.991,0,0,1238,,,
2025-09-24 08:45:01,900374,Rottmansteich,51.50016,7.24634,105.007,12.003,0,0,1229,,,
2025-09-24 09:00:00,900374,Rottmansteich,51.50016,7.24634,105.009,11.947,0,0,1236,3.715,12.69,18.5
2025-09-24 09:15:00,900374,Rottmansteich,51.50016,7.24634,105.008,11.966,0,0,1237,3.703,12.97,18.5
2025-09-24 09:30:00,900374,Rottmansteich,51.50016,7.24634,105.008,11.959,0,0,1234,,,
2025-09-24 09:45:00,900374,Rottmansteich,51.50016,7.24634,105.009,11.884,0,0,1239,,,
2025-09-24 10:00:00,900374,Rottmansteich,51.50016,7.24634,105.009,11.903,0,0,1238,3.721,13.8,18.6
2025-09-24 10:15:01,900374,Rottmansteich,51.50016,7.24634,105.009,11.925,0,0,1231,3.702,14.21,18.7
2025-09-24 10:30:01,900374,Rottmansteich,51.50016,7.24634,105.008,12.019,0,0,1231,,,
2025-09-24 10:45:01,900374,Rottmansteich,51.50016,7.24634,105.009,12.081,0,0,1234,,,
2025-09-24 11:00:00,900374,Rottmansteich,51.50016,7.24634,105.009,12.188,0,0,1240,3.724,16.42,19.1
2025-09-24 11:15:00,900374,Rottmansteich,51.50016,7.24634,105.007,12.263,0,0,1238,3.704,17.33,19.1
2025-09-24 11:30:00,900374,Rottmansteich,51.50016,7.24634,105.009,12.272,0,0,1229,,,
2025-09-24 11:45:00,900374,Rottmansteich,51.50016,7.24634,105.011,12.259,0,0,1233,,,
2025-09-24 12:00:00,900374,Rottmansteich,51.50016,7.24634,105.007,12.269,0,0,1230,3.729,18.2,19.2
2025-09-24 12:15:00,900374,Rottmansteich,51.50016,7.24634,105.009,12.231,0,0,1237,3.71,18.32,19.2
2025-09-24 12:30:00,900374,Rottmansteich,51.50016,7.24634,105.009,12.291,0,0,1228,,,
2025-09-24 12:45:00,900374,Rottmansteich,51.50016,7.24634,105.007,12.328,0,0,1232,,,
2025-09-24 13:00:00,900374,Rottmansteich,51.50016,7.24634,105.009,12.309,0,0,1240,3.734,18.17,19.2
2025-09-24 13:15:00,900374,Rottmansteich,51.50016,7.24634,105.009,12.356,0,0,1243,3.71,18.25,19.2
2025-09-24 13:30:00,900374,Rottmansteich,51.50016,7.24634,105.007,12.303,0,0,1239,,,
2025-09-24 13:45:00,900374,Rottmansteich,51.50016,7.24634,105.007,12.322,0,0,1234,,,
2025-09-24 14:00:00,900374,Rottmansteich,51.50016,7.24634,105.009,12.306,0,0,1244,3.734,18.37,19.2
