datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-03-07 00:00:00,900374,Rottmansteich,51.50016,7.24634,104.995,7.063,115.9,13.706,1173,3.705,8.22,20.5
2024-03-07 00:15:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.947,115.53,13.67,1171,3.692,8.17,20.4
2024-03-07 00:30:00,900374,Rottmansteich,51.50016,7.24634,104.996,6.956,114.74,13.585,1175,,,
2024-03-07 00:45:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.909,113.76,13.475,1175,,,
2024-03-07 01:00:00,900374,Rottmansteich,51.50016,7.24634,104.996,6.881,112.76,13.369,1170,3.707,7.83,20.4
2024-03-07 01:15:01,900374,Rottmansteich,51.50016,7.24634,104.996,6.822,111.69,13.25,1181,3.695,7.77,20.3
2024-03-07 01:30:01,900374,Rottmansteich,51.50016,7.24634,104.995,6.847,110.51,13.116,1176,,,
2024-03-07 01:45:01,900374,Rottmansteich,51.50016,7.24634,104.996,6.844,109.09,12.955,1178,,,
2024-03-07 02:00:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.819,107.67,12.788,1181,3.702,7.32,20.3
2024-03-07 02:15:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.803,106.35,12.637,1186,3.692,7.26,20.3
2024-03-07 02:30:00,900374,Rottmansteich,51.50016,7.24634,104.996,6.797,105.38,12.53,1178,,,
2024-03-07 02:45:00,900374,Rottmansteich,51.50016,7.24634,104.996,6.766,104.58,12.446,1181,,,
2024-03-07 03:00:00,900374,Rottmansteich,51.50016,7.24634,104.996,6.794,103.79,12.358,1184,3.707,6.89,20.2
2024-03-07 03:15:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.747,103.1,12.283,1180,3.69,6.84,20.2
2024-03-07 03:30:00,900374,Rottmansteich,51.50016,7.24634,104.996,6.709,102.41,12.207,1182,,,
2024-03-07 03:45:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.703,101.89,12.155,1180,,,
2024-03-07 04:00:00,900374,Rottmansteich,51.50016,7.24634,104.996,6.6,101.13,12.079,1177,3.707,6.53,20.2
2024-03-07 04:15:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.606,100.71,12.042,1183,3.684,6.47,20.1
2024-03-07 04:30:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.641,100.08,11.97,1172,,,
2024-03-07 04:45:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.6,99.524,11.91,1179,,,
2024-03-07 05:00:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.534,98.815,11.832,1187,3.707,6.03,20.1
2024-03-07 05:15:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.481,97.453,11.682,1189,3.685,5.99,20.1
2024-03-07 05:30:00,900374,Rottmansteich,51.50016,7.24634,104.996,6.466,96.368,11.56,1189,,,
2024-03-07 05:45:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.534,95.563,11.472,1187,,,
2024-03-07 06:00:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.4,94.464,11.348,1181,3.699,5.8,20.1
2024-03-07 06:15:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.438,93.11,11.198,1191,3.685,5.85,20.1
2024-03-07 06:30:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.353,91.851,11.055,1178,,,
2024-03-07 06:45:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.406,90.125,10.852,1178,,,
2024-03-07 07:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.331,89.063,10.728,1183,3.699,5.75,20.1
2024-03-07 07:15:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.413,88.295,10.638,1183,3.682,5.78,20
2024-03-07 07:30:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.363,87.857,10.588,1172,,,
2024-03-07 07:45:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.297,87.627,10.56,1182,,,
2024-03-07 08:00:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.3,87.56,10.553,1181,3.7,5.66,20.1
2024-03-07 08:15:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.281,87.282,10.519,1189,3.691,5.75,20
