datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-08-08 00:00:00,900374,Rottmansteich,51.50016,7.24634,104.991,17.509,0.905,0.084,1201,3.728,20.73,31.6
2024-08-08 00:15:00,900374,Rottmansteich,51.50016,7.24634,104.99,17.522,0.225,0.021,1192,3.7,20.66,31.6
2024-08-08 00:30:00,900374,Rottmansteich,51.50016,7.24634,104.99,17.456,0.868,0.081,1190,,,
2024-08-08 00:45:00,900374,Rottmansteich,51.50016,7.24634,104.99,17.5,1.883,0.175,1188,,,
2024-08-08 01:00:00,900374,Rottmansteich,51.50016,7.24634,104.99,17.394,1.307,0.122,1193,3.725,20.3,31.6
2024-08-08 01:15:00,900374,Rottmansteich,51.50016,7.24634,104.99,17.441,0.916,0.085,1189,3.702,20.31,31.5
2024-08-08 01:30:00,900374,Rottmansteich,51.50016,7.24634,104.99,17.369,0.798,0.074,1195,,,
2024-08-08 01:45:00,900374,Rottmansteich,51.50016,7.24634,104.99,17.363,0.467,0.044,1188,,,
2024-08-08 02:00:00,900374,Rottmansteich,51.50016,7.24634,104.99,17.344,0.178,0.017,1177,3.725,20.12,31.6
2024-08-08 02:15:00,900374,Rottmansteich,51.50016,7.24634,104.99,17.297,0,0,1187,3.704,20.15,31.5
2024-08-08 02:30:00,900374,Rottmansteich,51.50016,7.24634,104.99,17.238,0.204,0.019,1192,,,
2024-08-08 02:45:00,900374,Rottmansteich,51.50016,7.24634,104.989,17.316,0.715,0.067,1184,,,
2024-08-08 03:00:00,900374,Rottmansteich,51.50016,7.24634,104.989,17.353,0,0,1197,3.726,20.03,31.6
2024-08-08 03:15:01,900374,Rottmansteich,51.50016,7.24634,104.989,17.313,0,0,1174,3.709,20.06,31.5
2024-08-08 03:30:01,900374,Rottmansteich,51.50016,7.24634,104.99,17.328,1.801,0.169,1171,,,
2024-08-08 03:45:01,900374,Rottmansteich,51.50016,7.24634,104.989,17.294,5.529,0.518,1177,,,
2024-08-08 04:00:00,900374,Rottmansteich,51.50016,7.24634,104.989,17.269,9.072,0.851,1181,3.72,19.86,31.5
2024-08-08 04:15:01,900374,Rottmansteich,51.50016,7.24634,104.989,17.209,12.704,1.193,1173,3.71,19.85,31.5
2024-08-08 04:30:01,900374,Rottmansteich,51.50016,7.24634,104.989,17.147,16.143,1.516,1185,,,
2024-08-08 04:45:01,900374,Rottmansteich,51.50016,7.24634,104.989,17.106,17.296,1.625,1188,,,
2024-08-08 05:00:00,900374,Rottmansteich,51.50016,7.24634,104.989,17.1,18.435,1.733,1190,3.724,19.63,31.5
2024-08-08 05:15:00,900374,Rottmansteich,51.50016,7.24634,104.989,17.141,20.042,1.885,1190,3.707,19.65,31.4
2024-08-08 05:30:00,900374,Rottmansteich,51.50016,7.24634,104.988,17.094,23.589,2.22,1187,,,
2024-08-08 05:45:00,900374,Rottmansteich,51.50016,7.24634,104.989,17.159,29.269,2.756,1195,,,
2024-08-08 06:00:00,900374,Rottmansteich,51.50016,7.24634,104.989,17.091,30.034,2.829,1185,3.724,19.48,31.5
2024-08-08 06:15:00,900374,Rottmansteich,51.50016,7.24634,104.989,16.988,29.481,2.779,1180,3.7,19.52,31.4
2024-08-08 06:30:00,900374,Rottmansteich,51.50016,7.24634,104.988,16.984,30.32,2.86,1191,,,
2024-08-08 06:45:00,900374,Rottmansteich,51.50016,7.24634,104.988,16.988,32.065,3.025,1190,,,
2024-08-08 07:00:00,900374,Rottmansteich,51.50016,7.24634,104.989,16.988,34.538,3.259,1195,3.722,19.58,31.5
2024-08-08 07:15:00,900374,Rottmansteich,51.50016,7.24634,104.989,16.963,41.294,3.897,1193,3.701,19.73,31.5
2024-08-08 07:30:00,900374,Rottmansteich,51.50016,7.24634,104.99,16.975,47.401,4.474,1186,,,
2024-08-08 07:45:00,900374,Rottmansteich,51.50016,7.24634,104.987,16.913,51.542,4.866,1185,,,
2024-08-08 08:00:00,900374,Rottmansteich,51.50016,7.24634,104.988,16.994,53.468,5.049,1196,3.726,20,31.6
2024-08-08 08:15:00,900374,Rottmansteich,51.50016,7.24634,104.989,16.956,50.913,4.808,1191,3.698,20.14,31.5
2024-08-08 08:30:00,900374,Rottmansteich,51.50016,7.24634,104.987,16.928,45.739,4.32,1190,,,
2024-08-08 08:45:00,900374,Rottmansteich,51.50016,7.24634,104.989,16.863,39.646,3.747,1193,,,
2024-08-08 09:00:00,900374,Rottmansteich,51.50016,7.24634,104.989,16.909,33.032,3.12,1205,3.724,20.44,31.7
2024-08-08 09:15:00,900374,Rottmansteich,51.50016,7.24634,104.988,16.9,26.879,2.538,1200,3.704,20.77,31.7
2024-08-08 09:30:00,900374,Rottmansteich,51.50016,7.24634,104.988,16.991,22.699,2.143,1189,,,
2024-08-08 09:45:00,900374,Rottmansteich,51.50016,7.24634,104.989,16.922,20.13,1.9,1189,,,
2024-08-08 10:00:00,900374,Rottmansteich,51.50016,7.24634,104.987,16.959,18.765,1.771,1186,3.728,21.87,31.9
2024-08-08 10:15:00,900374,Rottmansteich,51.50016,7.24634,104.987,16.994,17.433,1.644,1196,3.711,22.3,31.9
2024-08-08 10:30:00,900374,Rottmansteich,51.50016,7.24634,104.987,16.972,16.442,1.549,1191,,,
2024-08-08 10:45:00,900374,Rottmansteich,51.50016,7.24634,104.988,17,16.431,1.546,1195,,,
2024-08-08 11:00:00,900374,Rottmansteich,51.50016,7.24634,104.988,17.138,17.892,1.679,1189,3.73,23.22,32.3
2024-08-08 11:15:00,900374,Rottmansteich,51.50016,7.24634,104.987,17.116,20.967,1.97,1183,3.714,23.97,32.3
2024-08-08 11:30:00,900374,Rottmansteich,51.50016,7.24634,104.989,17.131,25.45,2.389,1197,,,
2024-08-08 11:45:00,900374,Rottmansteich,51.50016,7.24634,104.987,17.125,30.851,2.898,1192,,,
2024-08-08 12:00:00,900374,Rottmansteich,51.50016,7.24634,104.988,17.241,35.372,3.317,1195,3.724,24.29,32.2
2024-08-08 12:15:00,900374,Rottmansteich,51.50016,7.24634,104.987,17.2,38.596,3.617,1192,3.705,24.41,32.2
2024-08-08 12:30:00,900374,Rottmansteich,51.50016,7.24634,104.987,17.256,41.452,3.883,1190,,,
2024-08-08 12:45:00,900374,Rottmansteich,51.50016,7.24634,104.988,17.219,44.582,4.178,1189,,,
2024-08-08 13:00:00,900374,Rottmansteich,51.50016,7.24634,104.987,17.109,46.016,4.313,1191,3.732,23.58,32
2024-08-08 13:15:00,900374,Rottmansteich,51.50016,7.24634,104.987,17.134,45.822,4.297,1194,3.705,23.43,31.9
2024-08-08 13:30:00,900374,Rottmansteich,51.50016,7.24634,104.988,17.194,44.053,4.125,1189,,,
2024-08-08 13:45:00,900374,Rottmansteich,51.50016,7.24634,104.987,17.253,43.521,4.069,1191,,,
2024-08-08 14:00:00,900374,Rottmansteich,51.50016,7.24634,104.987,17.247,43.004,4.02,1185,3.727,23.3,32.1
2024-08-08 14:15:01,900374,Rottmansteich,51.50016,7.24634,104.988,17.209,41.215,3.854,1188,3.71,23.4,32
2024-08-08 14:30:01,900374,Rottmansteich,51.50016,7.24634,104.987,17.209,38.016,3.556,1199,,,
2024-08-08 14:45:01,900374,Rottmansteich,51.50016,7.24634,104.987,17.194,34.557,3.231,1195,,,
2024-08-08 15:00:00,900374,Rottmansteich,51.50016,7.24634,104.986,17.25,32.587,3.041,1195,3.729,23.87,32.2
