datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-07-14 00:00:00,900374,Rottmansteich,51.50016,7.24634,104.989,15.503,17.224,1.675,1102,3.725,17.26,29.1
2024-07-14 00:15:00,900374,Rottmansteich,51.50016,7.24634,104.987,15.544,15.097,1.468,1106,3.7,17.22,29
2024-07-14 00:30:00,900374,Rottmansteich,51.50016,7.24634,104.987,15.603,12.382,1.204,1102,,,
2024-07-14 00:45:00,900374,Rottmansteich,51.50016,7.24634,104.989,15.481,10.406,1.012,1102,,,
2024-07-14 01:00:00,900374,Rottmansteich,51.50016,7.24634,104.987,15.488,9.961,0.969,1105,3.727,16.82,29
2024-07-14 01:15:00,900374,Rottmansteich,51.50016,7.24634,104.988,15.45,9.038,0.879,1109,3.695,16.76,29
2024-07-14 01:30:00,900374,Rottmansteich,51.50016,7.24634,104.989,15.381,9.193,0.894,1105,,,
2024-07-14 01:45:00,900374,Rottmansteich,51.50016,7.24634,104.988,15.388,8.729,0.849,1101,,,
2024-07-14 02:00:00,900374,Rottmansteich,51.50016,7.24634,104.987,15.319,7.823,0.761,1105,3.72,16.29,28.9
2024-07-14 02:15:00,900374,Rottmansteich,51.50016,7.24634,104.987,15.272,7.153,0.697,1124,3.702,16.22,28.9
2024-07-14 02:30:00,900374,Rottmansteich,51.50016,7.24634,104.988,15.241,6.692,0.652,1117,,,
2024-07-14 02:45:00,900374,Rottmansteich,51.50016,7.24634,104.987,15.209,4.967,0.484,1100,,,
2024-07-14 03:00:00,900374,Rottmansteich,51.50016,7.24634,104.988,15.209,3.55,0.346,1103,3.717,15.8,28.9
2024-07-14 03:15:00,900374,Rottmansteich,51.50016,7.24634,104.988,15.244,2.086,0.204,1116,3.701,15.76,28.8
2024-07-14 03:30:00,900374,Rottmansteich,51.50016,7.24634,104.989,15.144,0.823,0.08,1105,,,
2024-07-14 03:45:00,900374,Rottmansteich,51.50016,7.24634,104.987,15.153,0,0,1110,,,
2024-07-14 04:00:00,900374,Rottmansteich,51.50016,7.24634,104.987,15.172,0,0,1120,3.718,15.58,28.9
2024-07-14 04:15:00,900374,Rottmansteich,51.50016,7.24634,104.987,15.15,0,0,1113,3.695,15.59,28.8
2024-07-14 04:30:00,900374,Rottmansteich,51.50016,7.24634,104.987,15.034,0,0,1112,,,
2024-07-14 04:45:00,900374,Rottmansteich,51.50016,7.24634,104.988,15.003,0,0,1123,,,
2024-07-14 05:00:00,900374,Rottmansteich,51.50016,7.24634,104.987,15.006,0,0,1126,3.72,15.4,28.9
2024-07-14 05:15:00,900374,Rottmansteich,51.50016,7.24634,104.987,14.991,0,0,1108,3.7,15.43,28.8
2024-07-14 05:30:00,900374,Rottmansteich,51.50016,7.24634,104.987,14.978,0,0,1108,,,
2024-07-14 05:45:00,900374,Rottmansteich,51.50016,7.24634,104.987,14.988,0,0,1116,,,
2024-07-14 06:00:00,900374,Rottmansteich,51.50016,7.24634,104.987,14.972,0,0,1124,3.719,15.41,28.9
2024-07-14 06:15:00,900374,Rottmansteich,51.50016,7.24634,104.987,15.019,0,0,1129,3.697,15.57,28.8
2024-07-14 06:30:00,900374,Rottmansteich,51.50016,7.24634,104.989,14.966,0,0,1122,,,
2024-07-14 06:45:00,900374,Rottmansteich,51.50016,7.24634,104.987,15.069,0,0,1124,,,
2024-07-14 07:00:00,900374,Rottmansteich,51.50016,7.24634,104.989,14.95,0,0,1130,3.717,16.03,28.9
2024-07-14 07:15:00,900374,Rottmansteich,51.50016,7.24634,104.988,15.022,0,0,1132,3.692,16.39,29
2024-07-14 07:30:00,900374,Rottmansteich,51.50016,7.24634,104.988,14.978,0,0,1127,,,
2024-07-14 07:45:00,900374,Rottmansteich,51.50016,7.24634,104.988,14.991,0,0,1133,,,
2024-07-14 08:00:00,900374,Rottmansteich,51.50016,7.24634,104.988,14.984,0,0,1133,3.715,17.32,29.1
2024-07-14 08:15:00,900374,Rottmansteich,51.50016,7.24634,104.987,15.038,0,0,1125,3.7,17.66,29.1
2024-07-14 08:30:00,900374,Rottmansteich,51.50016,7.24634,104.989,15.019,0,0,1130,,,
2024-07-14 08:45:00,900374,Rottmansteich,51.50016,7.24634,104.989,14.997,0,0,1119,,,
2024-07-14 09:00:00,900374,Rottmansteich,51.50016,7.24634,104.988,15.075,0,0,1132,3.721,18.61,29.3
2024-07-14 09:15:00,900374,Rottmansteich,51.50016,7.24634,104.989,15.05,0,0,1138,3.7,19.05,29.4
