datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-06-08 00:00:00,900374,Rottmansteich,51.50016,7.24634,105.013,14.413,71.83,7.14,1177,3.719,16.21,26.5
2024-06-08 00:15:01,900374,Rottmansteich,51.50016,7.24634,105.013,14.394,71.389,7.103,1181,3.703,16.1,26.5
2024-06-08 00:30:01,900374,Rottmansteich,51.50016,7.24634,105.012,14.356,69.273,6.898,1178,,,
2024-06-08 00:45:01,900374,Rottmansteich,51.50016,7.24634,105.014,14.269,68.824,6.865,1171,,,
2024-06-08 01:00:00,900374,Rottmansteich,51.50016,7.24634,105.013,14.275,68.231,6.811,1175,3.721,15.58,26.4
2024-06-08 01:15:00,900374,Rottmansteich,51.50016,7.24634,105.013,14.225,67.274,6.726,1162,3.704,15.48,26.4
2024-06-08 01:30:00,900374,Rottmansteich,51.50016,7.24634,105.014,14.163,66.973,6.702,1178,,,
2024-06-08 01:45:00,900374,Rottmansteich,51.50016,7.24634,105.013,14.181,67.069,6.721,1169,,,
2024-06-08 02:00:00,900374,Rottmansteich,51.50016,7.24634,105.013,14.034,67.484,6.768,1173,3.716,15.04,26.4
2024-06-08 02:15:01,900374,Rottmansteich,51.50016,7.24634,105.013,14.031,67.611,6.786,1170,3.698,14.98,26.3
2024-06-08 02:30:01,900374,Rottmansteich,51.50016,7.24634,105.014,14.009,68.757,6.91,1171,,,
2024-06-08 02:45:01,900374,Rottmansteich,51.50016,7.24634,105.014,13.938,70.561,7.097,1177,,,
2024-06-08 03:00:00,900374,Rottmansteich,51.50016,7.24634,105.014,13.859,72.696,7.321,1165,3.72,14.56,26.3
2024-06-08 03:15:00,900374,Rottmansteich,51.50016,7.24634,105.014,13.878,74.068,7.468,1165,3.704,14.51,26.3
2024-06-08 03:30:00,900374,Rottmansteich,51.50016,7.24634,105.013,13.775,75.021,7.569,1172,,,
2024-06-08 03:45:00,900374,Rottmansteich,51.50016,7.24634,105.014,13.806,75.107,7.586,1172,,,
2024-06-08 04:00:00,900374,Rottmansteich,51.50016,7.24634,105.014,13.763,74.338,7.514,1164,3.714,14.17,26.3
2024-06-08 04:15:00,900374,Rottmansteich,51.50016,7.24634,105.013,13.722,74.194,7.505,1175,3.697,14.13,26.2
2024-06-08 04:30:00,900374,Rottmansteich,51.50016,7.24634,105.013,13.684,75.233,7.62,1161,,,
2024-06-08 04:45:00,900374,Rottmansteich,51.50016,7.24634,105.014,13.616,75.696,7.672,1168,,,
2024-06-08 05:00:00,900374,Rottmansteich,51.50016,7.24634,105.014,13.603,76.406,7.749,1171,3.717,13.84,26.2
2024-06-08 05:15:00,900374,Rottmansteich,51.50016,7.24634,105.013,13.597,76.445,7.756,1170,3.695,13.87,26.1
2024-06-08 05:30:00,900374,Rottmansteich,51.50016,7.24634,105.014,13.569,76.284,7.746,1169,,,
2024-06-08 05:45:00,900374,Rottmansteich,51.50016,7.24634,105.013,13.538,75.76,7.698,1170,,,
2024-06-08 06:00:00,900374,Rottmansteich,51.50016,7.24634,105.013,13.494,74.799,7.602,1164,3.71,13.87,26.2
2024-06-08 06:15:00,900374,Rottmansteich,51.50016,7.24634,105.013,13.463,74.305,7.554,1173,3.7,14,26.2
2024-06-08 06:30:00,900374,Rottmansteich,51.50016,7.24634,105.014,13.531,73.787,7.505,1171,,,
2024-06-08 06:45:00,900374,Rottmansteich,51.50016,7.24634,105.013,13.494,72,7.322,1174,,,
2024-06-08 07:00:00,900374,Rottmansteich,51.50016,7.24634,105.014,13.503,69.277,7.046,1175,3.718,14.52,26.3
2024-06-08 07:15:00,900374,Rottmansteich,51.50016,7.24634,105.014,13.441,67.338,6.855,1175,3.694,14.79,26.3
2024-06-08 07:30:00,900374,Rottmansteich,51.50016,7.24634,105.013,13.447,64.379,6.554,1172,,,
2024-06-08 07:45:00,900374,Rottmansteich,51.50016,7.24634,105.013,13.478,62.032,6.313,1171,,,
2024-06-08 08:00:00,900374,Rottmansteich,51.50016,7.24634,105.014,13.453,59.89,6.095,1178,3.717,15.59,26.5
