datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-02-28 00:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.913,90.625,10.747,1169,3.704,8.78,8.9
2025-02-28 00:15:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.928,90.293,10.706,1163,3.702,8.78,8.9
2025-02-28 00:30:00,900374,Rottmansteich,51.50016,7.24634,104.998,6.922,89.935,10.664,1165,,,
2025-02-28 00:45:00,900374,Rottmansteich,51.50016,7.24634,104.998,7.009,91.331,10.83,1173,,,
2025-02-28 01:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.938,91.416,10.84,1172,3.712,8.6,8.9
2025-02-28 01:15:01,900374,Rottmansteich,51.50016,7.24634,104.999,6.953,89.927,10.665,1167,3.686,8.62,8.9
2025-02-28 01:30:01,900374,Rottmansteich,51.50016,7.24634,104.999,6.988,89.689,10.637,1151,,,
2025-02-28 01:45:01,900374,Rottmansteich,51.50016,7.24634,104.998,6.922,89.138,10.574,1161,,,
2025-02-28 02:00:00,900374,Rottmansteich,51.50016,7.24634,105,6.894,90.507,10.739,1169,3.7,8.39,8.9
2025-02-28 02:15:01,900374,Rottmansteich,51.50016,7.24634,105,6.859,90.675,10.763,1186,3.689,8.4,8.9
2025-02-28 02:30:01,900374,Rottmansteich,51.50016,7.24634,104.998,6.825,90.311,10.723,1161,,,
2025-02-28 02:45:01,900374,Rottmansteich,51.50016,7.24634,104.999,6.931,89.968,10.685,1175,,,
2025-02-28 03:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.85,89.392,10.621,1166,3.704,8.22,8.9
2025-02-28 03:15:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.844,87.52,10.402,1184,3.694,8.23,8.9
2025-02-28 03:30:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.825,87.136,10.362,1177,,,
2025-02-28 03:45:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.756,87.147,10.37,1159,,,
2025-02-28 04:00:00,900374,Rottmansteich,51.50016,7.24634,105,6.744,86.883,10.342,1174,3.702,8.1,8.9
2025-02-28 04:15:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.8,88.482,10.538,1176,3.694,8.12,8.9
2025-02-28 04:30:00,900374,Rottmansteich,51.50016,7.24634,105,6.731,87.283,10.398,1171,,,
2025-02-28 04:45:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.753,87.424,10.418,1159,,,
2025-02-28 05:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.756,87.768,10.461,1173,3.705,8.05,8.9
2025-02-28 05:15:00,900374,Rottmansteich,51.50016,7.24634,105,6.675,88.016,10.495,1159,3.695,8.1,8.9
2025-02-28 05:30:00,900374,Rottmansteich,51.50016,7.24634,105,6.656,88.53,10.559,1169,,,
2025-02-28 05:45:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.631,88.656,10.58,1195,,,
2025-02-28 06:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.694,88.998,10.626,1170,3.713,8.07,8.9
2025-02-28 06:15:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.625,89.037,10.633,1171,3.693,8.12,8.9
2025-02-28 06:30:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.713,89.272,10.665,1161,,,
2025-02-28 06:45:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.631,87.521,10.459,1167,,,
2025-02-28 07:00:00,900374,Rottmansteich,51.50016,7.24634,105,6.663,87.155,10.419,1155,3.705,8.09,8.9
2025-02-28 07:15:00,900374,Rottmansteich,51.50016,7.24634,105,6.65,87.099,10.416,1162,3.692,8.16,8.9
2025-02-28 07:30:00,900374,Rottmansteich,51.50016,7.24634,105,6.603,86.847,10.387,1177,,,
2025-02-28 07:45:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.653,86.516,10.349,1168,,,
2025-02-28 08:00:00,900374,Rottmansteich,51.50016,7.24634,105,6.653,85.967,10.285,1168,3.712,8.13,8.9
2025-02-28 08:15:00,900374,Rottmansteich,51.50016,7.24634,105,6.634,85.759,10.262,1170,3.695,8.19,8.9
2025-02-28 08:30:00,900374,Rottmansteich,51.50016,7.24634,105,6.519,85.129,10.189,1177,,,
2025-02-28 08:45:00,900374,Rottmansteich,51.50016,7.24634,105,6.619,86.22,10.321,1167,,,
2025-02-28 09:00:00,900374,Rottmansteich,51.50016,7.24634,105,6.578,85.942,10.289,1169,3.712,8.24,8.9
2025-02-28 09:15:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.638,86.072,10.308,1163,3.695,8.33,8.9
2025-02-28 09:30:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.528,86.043,10.306,1175,,,
2025-02-28 09:45:00,900374,Rottmansteich,51.50016,7.24634,104.998,6.553,85.595,10.253,1167,,,
2025-02-28 10:00:00,900374,Rottmansteich,51.50016,7.24634,105,6.509,85.377,10.225,1167,3.711,8.51,8.9
2025-02-28 10:15:01,900374,Rottmansteich,51.50016,7.24634,105,6.519,85.283,10.217,1170,3.697,8.66,8.9
2025-02-28 10:30:01,900374,Rottmansteich,51.50016,7.24634,105,6.541,85.655,10.258,1168,,,
2025-02-28 10:45:01,900374,Rottmansteich,51.50016,7.24634,104.999,6.569,87.244,10.443,1169,,,
2025-02-28 11:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.544,87.673,10.492,1177,3.714,9.04,8.9
2025-02-28 11:15:01,900374,Rottmansteich,51.50016,7.24634,105,6.597,86.525,10.349,1165,3.689,9.35,8.9
2025-02-28 11:30:01,900374,Rottmansteich,51.50016,7.24634,104.999,6.606,86.951,10.398,1179,,,
2025-02-28 11:45:01,900374,Rottmansteich,51.50016,7.24634,105,6.6,87.15,10.421,1177,,,
2025-02-28 12:00:00,900374,Rottmansteich,51.50016,7.24634,105,6.675,87.79,10.499,1168,3.713,9.96,9
2025-02-28 12:15:00,900374,Rottmansteich,51.50016,7.24634,105,6.725,88.623,10.598,1174,3.698,10.03,9
2025-02-28 12:30:00,900374,Rottmansteich,51.50016,7.24634,104.998,6.647,89.516,10.704,1183,,,
2025-02-28 12:45:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.647,90.452,10.814,1186,,,
2025-02-28 13:00:00,900374,Rottmansteich,51.50016,7.24634,105,6.606,91.033,10.883,1181,3.72,10.16,9
2025-02-28 13:15:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.691,90.391,10.807,1179,3.698,10.18,9
2025-02-28 13:30:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.619,92.741,11.088,1182,,,
2025-02-28 13:45:00,900374,Rottmansteich,51.50016,7.24634,105,6.681,95.118,11.368,1185,,,
2025-02-28 14:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.606,95.716,11.434,1177,3.707,10.24,9
2025-02-28 14:15:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.691,96.434,11.518,1191,3.689,10.45,9
2025-02-28 14:30:00,900374,Rottmansteich,51.50016,7.24634,104.998,6.753,96.888,11.567,1176,,,
2025-02-28 14:45:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.641,97.228,11.598,1174,,,
2025-02-28 15:00:00,900374,Rottmansteich,51.50016,7.24634,104.998,6.65,97.83,11.676,1180,3.712,10.83,9
2025-02-28 15:15:01,900374,Rottmansteich,51.50016,7.24634,104.999,6.638,98.33,11.74,1177,3.698,10.84,9
2025-02-28 15:30:01,900374,Rottmansteich,51.50016,7.24634,104.999,6.681,98.536,11.767,1177,,,
2025-02-28 15:45:01,900374,Rottmansteich,51.50016,7.24634,104.998,6.616,98.477,11.763,1165,,,
2025-02-28 16:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.575,97.357,11.635,1172,3.72,10.51,9
2025-02-28 16:15:01,900374,Rottmansteich,51.50016,7.24634,104.999,6.656,95.991,11.473,1177,3.702,10.45,9
2025-02-28 16:30:01,900374,Rottmansteich,51.50016,7.24634,104.998,6.622,96.448,11.53,1172,,,
2025-02-28 16:45:01,900374,Rottmansteich,51.50016,7.24634,104.998,6.638,96.876,11.585,1182,,,
2025-02-28 17:00:00,900374,Rottmansteich,51.50016,7.24634,104.999,6.641,97.152,11.618,1172,3.71,10.3,9
2025-02-28 17:15:00,900374,Rottmansteich,51.50016,7.24634,104.998,6.619,97.453,11.655,1170,3.7,10.29,9
